FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
75,166,23444,15785,,0,,,0,,0,211
69,150,22604,15041,,0,,,0,,0,197
65,133,20461,13339,,0,,,0,,0,205
65,133,20449,13245,,0,,,0,,0,192
78,178,24310,16496,,0,,,0,,0,244
94,219,23645,13845,,0,,,0,,0,223
72,157,22330,15029,,0,,,0,,0,227
59,120,19864,12778,,0,,,0,,0,123
95,218,23240,13762,,0,,,0,,0,203
64,135,20398,13368,,0,,,0,,0,145
86,197,25545,16042,,0,,,0,,0,200
107,244,19874,11131,,0,,,0,,0,201
79,180,24927,16876,,0,,,0,,0,243
62,130,19841,12939,,0,,,0,,0,183
62,128,20357,13073,,0,,,0,,0,174
62,130,19841,12939,,0,,,0,,0,168
63,130,20302,13263,,0,,,0,,0,144
107,244,19874,11131,,0,,,0,,0,195
69,148,22566,14933,,0,,,0,,0,195
64,135,20398,13368,,0,,,0,,0,163
65,134,20395,13348,,0,,,0,,0,183
75,166,23444,15785,,0,,,0,,0,199
77,173,24904,16888,,0,,,0,,0,202
59,120,19864,12778,,0,,,0,,0,143
93,213,23965,14538,,0,,,0,,0,204
63,130,20302,13263,,0,,,0,,0,168
