FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
63,112,19779,11621,,0,,,0,,0,113
67,120,20074,11618,,0,,,0,,0,115
69,128,20800,12605,,0,,,0,,0,198
64,114,19721,11392,,0,,,0,,0,102
69,124,20765,12310,,0,,,0,,0,144
71,132,21359,12934,,0,,,0,,0,133
68,124,20645,12348,,0,,,0,,0,168
66,120,20296,11869,,0,,,0,,0,123
69,125,20584,12395,,0,,,0,,0,128
72,134,20419,12415,,0,,,0,,0,208
62,109,18961,10747,,0,,,0,,0,100
67,120,20074,11618,,0,,,0,,0,116
65,115,19718,11373,,0,,,0,,0,109
69,124,20765,12310,,0,,,0,,0,123
76,142,22092,13464,,0,,,0,,0,133
62,111,19142,10963,,0,,,0,,0,107
69,125,20584,12395,,0,,,0,,0,135
66,118,20130,11959,,0,,,0,,0,119
67,120,20074,11618,,0,,,0,,0,162
72,134,20419,12415,,0,,,0,,0,206
62,112,19638,11423,,0,,,0,,0,112
73,138,21643,13359,,0,,,0,,0,220
64,114,19721,11392,,0,,,0,,0,102
66,120,20296,11869,,0,,,0,,0,162
68,124,20645,12348,,0,,,0,,0,123
62,109,18961,10747,,0,,,0,,0,101
67,120,20074,11618,,0,,,0,,0,161
