FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66,114,7411,2975,,0,,,0,,0,109
66,114,7411,2975,,0,,,0,,0,108
65,111,7462,2925,,0,,,0,,0,101
78,136,7842,3258,,0,,,0,,0,139
70,122,7751,3056,,0,,,0,,0,127
70,122,7751,3056,,0,,,0,,0,122
72,127,7745,3227,,0,,,0,,0,131
68,115,7701,3025,,0,,,0,,0,104
66,114,7411,2975,,0,,,0,,0,109
78,137,7775,3188,,0,,,0,,0,155
81,144,8694,3778,,0,,,0,,0,138
76,135,7895,3378,,0,,,0,,0,141
78,137,7775,3188,,0,,,0,,0,160
68,115,7701,3025,,0,,,0,,0,104
81,144,8694,3778,,0,,,0,,0,138
70,121,7868,3222,,0,,,0,,0,124
66,114,7411,2975,,0,,,0,,0,107
65,111,7462,2925,,0,,,0,,0,102
67,118,7566,3154,,0,,,0,,0,123
70,119,7820,3183,,0,,,0,,0,115
75,132,8273,3452,,0,,,0,,0,133
66,114,7579,3102,,0,,,0,,0,112
73,126,7691,3052,,0,,,0,,0,137
66,115,7581,3109,,0,,,0,,0,113
70,119,7820,3183,,0,,,0,,0,119
69,121,7613,3199,,0,,,0,,0,122
73,126,7691,3052,,0,,,0,,0,134
79,142,8365,3573,,0,,,0,,0,140
75,132,7681,3184,,0,,,0,,0,147
81,144,8694,3778,,0,,,0,,0,134
66,113,7434,3052,,0,,,0,,0,107
86,153,8439,3814,,0,,,0,,0,170
70,120,7880,3211,,0,,,0,,0,116
