FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
240.0,,12568,897,,0,,,0,,0,185
68.0,139.0,19510,10594,,0,,,0,,0,119
68.0,139.0,18793,10271,,0,,,0,,0,134
54.0,102.0,17158,8705,,0,,,0,,0,85
67.0,136.0,20635,11564,,0,,,0,,0,102
201.0,,19306,6670,,0,,,0,,0,216
,,0,0,,0,,,0,,0,219
66.0,135.0,20750,11574,,0,,,0,,0,94
,,16,0,,0,,,0,,0,237
51.0,95.0,15100,7212,,0,,,0,,0,70
114.0,250.0,26269,13870,,0,,,0,,0,161
76.0,163.0,21961,12478,,0,,,0,,0,129
60.0,119.0,17455,9289,,0,,,0,,0,109
51.0,97.0,15117,7315,,0,,,0,,0,91
53.0,101.0,16541,8114,,0,,,0,,0,114
,152.0,681,0,,0,,,0,,0,219
59.0,116.0,19085,10108,,0,,,0,,0,93
67.0,136.0,20635,11564,,0,,,0,,0,119
84.0,181.0,20756,11862,,0,,,0,,0,251
56.0,110.0,18063,9524,,0,,,0,,0,93
56.0,105.0,18000,8995,,0,,,0,,0,77
64.0,127.0,19600,10793,,0,,,0,,0,115
51.0,96.0,15240,7506,,0,,,0,,0,100
129.0,278.0,26607,13911,,0,,,0,,0,169
85.0,181.0,25146,14996,,0,,,0,,0,133
56.0,109.0,18343,9714,,0,,,0,,0,91
55.0,107.0,17804,9108,,0,,,0,,0,106
64.0,127.0,19600,10793,,0,,,0,,0,128
59.0,117.0,19053,10195,,0,,,0,,0,92
51.0,97.0,15087,7290,,0,,,0,,0,83
105.0,232.0,26375,14433,,0,,,0,,0,160
51.0,96.0,15119,7382,,0,,,0,,0,74
79.0,167.0,23676,13665,,0,,,0,,0,108
64.0,131.0,21272,11890,,0,,,0,,0,92
51.0,97.0,15117,7315,,0,,,0,,0,101
59.0,117.0,19053,10195,,0,,,0,,0,90
74.0,153.0,21186,11869,,0,,,0,,0,123
67.0,137.0,20879,11744,,0,,,0,,0,99
59.0,112.0,18667,9645,,0,,,0,,0,87
134.0,281.0,25612,13613,,0,,,0,,0,185
54.0,103.0,16593,8356,,0,,,0,,0,93
66.0,134.0,18060,9830,,0,,,0,,0,176
74.0,153.0,21186,11869,,0,,,0,,0,116
66.0,134.0,18261,9810,,0,,,0,,0,133
71.0,145.0,20720,11436,,0,,,0,,0,121
69.0,140.0,20226,11045,,0,,,0,,0,109
56.0,109.0,17344,8901,,0,,,0,,0,100
67.0,136.0,20635,11564,,0,,,0,,0,112
58.0,113.0,18945,9967,,0,,,0,,0,94
68.0,139.0,18793,10271,,0,,,0,,0,177
