FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
60,113,16909,9051,,0,,,0,,0,115
60,113,16909,9051,,0,,,0,,0,115
60,110,16640,8996,,0,,,0,,0,111
59,109,16239,8666,,0,,,0,,0,105
61,110,16416,8652,,0,,,0,,0,97
60,108,16556,8771,,0,,,0,,0,93
57,101,16306,8378,,0,,,0,,0,98
58,103,16281,8293,,0,,,0,,0,88
58,106,15851,8462,,0,,,0,,0,96
57,101,15763,8282,,0,,,0,,0,91
56,100,15693,8031,,0,,,0,,0,88
59,110,16678,8697,,0,,,0,,0,106
58,104,16547,8770,,0,,,0,,0,95
59,109,16380,8704,,0,,,0,,0,99
61,109,15952,8252,,0,,,0,,0,98
59,110,16678,8697,,0,,,0,,0,105
61,109,16393,8540,,0,,,0,,0,92
59,109,16645,8695,,0,,,0,,0,101
60,106,16716,8843,,0,,,0,,0,93
59,108,16181,8653,,0,,,0,,0,102
56,100,15843,8135,,0,,,0,,0,89
59,105,15785,8393,,0,,,0,,0,89
60,107,15942,8275,,0,,,0,,0,89
57,101,16004,8369,,0,,,0,,0,103
57,100,16406,8350,,0,,,0,,0,94
60,110,16640,8996,,0,,,0,,0,112
57,100,16406,8350,,0,,,0,,0,95
57,102,16968,8943,,0,,,0,,0,95
60,108,15826,8312,,0,,,0,,0,93
57,102,16968,8943,,0,,,0,,0,91
59,109,16645,8695,,0,,,0,,0,104
58,102,15771,8092,,0,,,0,,0,91
58,105,16128,8244,,0,,,0,,0,107
56,101,15845,8341,,0,,,0,,0,111
61,110,16384,8669,,0,,,0,,0,97
60,111,16745,8987,,0,,,0,,0,107
