FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,162,28199,18398,,0,,,0,,0,160
73,158,28260,18643,,0,,,0,,0,155
84,186,30483,20264,,0,,,0,,0,180
79,174,28582,18870,,0,,,0,,0,167
82,180,28562,18936,,0,,,0,,0,174
84,186,30483,20264,,0,,,0,,0,175
70,151,27607,18377,,0,,,0,,0,131
82,180,28562,18936,,0,,,0,,0,174
70,148,27801,18673,,0,,,0,,0,141
76,162,28199,18398,,0,,,0,,0,154
78,170,28461,18819,,0,,,0,,0,154
73,156,27810,18282,,0,,,0,,0,144
76,164,27856,18199,,0,,,0,,0,135
82,183,29787,19877,,0,,,0,,0,159
