FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
80,151.0,22324,11832,,0,,,0,,0,149
86,165.0,23636,13030,,0,,,0,,0,158
90,173.0,24138,13671,,0,,,0,,0,186
86,163.0,23357,12916,,0,,,0,,0,158
93,182.0,25913,14730,,0,,,0,,0,162
201,,23122,9899,,0,,,0,,0,233
88,167.0,23435,13099,,0,,,0,,0,212
80,152.0,22285,12046,,0,,,0,,0,164
90,171.0,23549,13180,,0,,,0,,0,157
80,151.0,22954,12282,,0,,,0,,0,141
86,162.0,23065,12595,,0,,,0,,0,169
96,185.0,24373,13726,,0,,,0,,0,210
90,171.0,23549,13180,,0,,,0,,0,189
100,198.0,25313,14450,,0,,,0,,0,180
89,169.0,24566,13860,,0,,,0,,0,155
86,163.0,23601,13063,,0,,,0,,0,157
154,288.0,27912,14981,,0,,,0,,0,218
86,163.0,23970,13284,,0,,,0,,0,145
86,163.0,23360,12939,,0,,,0,,0,170
82,158.0,22471,12294,,0,,,0,,0,159
82,155.0,22833,12200,,0,,,0,,0,151
86,163.0,23360,12939,,0,,,0,,0,152
86,162.0,23065,12595,,0,,,0,,0,151
83,156.0,22565,12256,,0,,,0,,0,149
91,175.0,24549,13800,,0,,,0,,0,189
99,195.0,25649,14611,,0,,,0,,0,186
86,164.0,23258,12972,,0,,,0,,0,190
