FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
147,252,29796,17386,,0,,,0,,0,199
137,240,28035,15901,,0,,,0,,0,188
129,230,29122,16974,,0,,,0,,0,178
103,182,25820,14694,,0,,,0,,0,174
107,187,25636,14533,,0,,,0,,0,202
121,218,28216,16632,,0,,,0,,0,153
133,236,28728,16586,,0,,,0,,0,168
100,176,25415,14608,,0,,,0,,0,147
129,231,29350,17204,,0,,,0,,0,163
116,208,27781,16435,,0,,,0,,0,154
166,280,34807,20659,,0,,,0,,0,217
126,222,28197,16412,,0,,,0,,0,187
129,230,29122,16974,,0,,,0,,0,189
110,197,26315,15383,,0,,,0,,0,161
122,217,26639,15401,,0,,,0,,0,175
130,233,29143,17113,,0,,,0,,0,153
104,187,27458,16077,,0,,,0,,0,139
99,173,25358,14247,,0,,,0,,0,147
129,231,29350,17204,,0,,,0,,0,170
84,145,22767,12145,,0,,,0,,0,147
99,173,25358,14247,,0,,,0,,0,161
133,236,28728,16586,,0,,,0,,0,186
132,230,26443,14911,,0,,,0,,0,220
121,215,26653,15253,,0,,,0,,0,178
129,230,29122,16974,,0,,,0,,0,169
124,218,27238,15652,,0,,,0,,0,199
122,220,26620,15328,,0,,,0,,0,177
122,217,27237,16014,,0,,,0,,0,153
97,170,24000,13423,,0,,,0,,0,137
121,218,28216,16632,,0,,,0,,0,158
119,212,26850,15858,,0,,,0,,0,164
122,217,26639,15401,,0,,,0,,0,187
129,230,29122,16974,,0,,,0,,0,176
130,233,29143,17113,,0,,,0,,0,156
