FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,147,17802,7702,,0,,,0,,0,147
90,170,21705,10276,,0,,,0,,0,137
97,181,24323,11916,,0,,,0,,0,144
73,134,16754,6914,,0,,,0,,0,134
67,120,18400,8076,,0,,,0,,0,128
70,125,18302,7986,,0,,,0,,0,115
100,185,24332,11948,,0,,,0,,0,134
67,120,17779,7455,,0,,,0,,0,133
108,203,24803,11891,,0,,,0,,0,145
75,140,17361,7418,,0,,,0,,0,109
129,242,25327,11473,,0,,,0,,0,223
70,129,17055,7208,,0,,,0,,0,122
165,296,25725,11274,,0,,,0,,0,221
63,112,17209,7219,,0,,,0,,0,144
78,144,17935,7569,,0,,,0,,0,110
102,190,23762,11394,,0,,,0,,0,175
71,129,18344,7894,,0,,,0,,0,106
63,113,17039,7000,,0,,,0,,0,111
169,308,26116,11428,,0,,,0,,0,207
66,119,17474,7388,,0,,,0,,0,115
165,296,25725,11274,,0,,,0,,0,214
65,116,18204,7969,,0,,,0,,0,123
80,145,17899,7746,,0,,,0,,0,126
79,146,18961,8355,,0,,,0,,0,104
74,135,17766,7767,,0,,,0,,0,133
66,119,17663,7545,,0,,,0,,0,109
82,155,19784,9077,,0,,,0,,0,214
102,192,24451,11617,,0,,,0,,0,149
68,123,18627,8270,,0,,,0,,0,93
50,86,15615,5616,,0,,,0,,0,137
65,114,17528,7201,,0,,,0,,0,128
81,150,18980,8368,,0,,,0,,0,133
88,163,20767,9735,,0,,,0,,0,153
72,133,17905,7885,,0,,,0,,0,97
64,113,18378,7824,,0,,,0,,0,113
79,146,18961,8355,,0,,,0,,0,102
88,161,19648,8904,,0,,,0,,0,176
78,145,18314,7959,,0,,,0,,0,103
80,147,17532,7499,,0,,,0,,0,160
101,190,24903,12181,,0,,,0,,0,196
82,155,19784,9077,,0,,,0,,0,164
55,97,16304,6213,,0,,,0,,0,112
79,149,19074,8406,,0,,,0,,0,133
65,114,18508,7842,,0,,,0,,0,99
65,116,18204,7969,,0,,,0,,0,108
116,223,25743,11954,,0,,,0,,0,229
54,95,16911,6411,,0,,,0,,0,124
58,102,17386,6946,,0,,,0,,0,110
79,146,18961,8355,,0,,,0,,0,118
92,170,21735,10437,,0,,,0,,0,158
