FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
87,140,9979,4492,,0,,,0,,0,131
99,164,10793,5216,,0,,,0,,0,174
91,148,10203,4737,,0,,,0,,0,155
91,148,10203,4737,,0,,,0,,0,160
99,164,10793,5216,,0,,,0,,0,174
89,144,10022,4703,,0,,,0,,0,155
91,150,10275,4733,,0,,,0,,0,135
98,161,10840,5087,,0,,,0,,0,167
94,156,10341,4850,,0,,,0,,0,154
103,171,11169,5397,,0,,,0,,0,180
103,171,11169,5397,,0,,,0,,0,175
87,143,10003,4648,,0,,,0,,0,144
100,167,11128,5379,,0,,,0,,0,159
86,137,9998,4500,,0,,,0,,0,141
