FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
100,180,27572,13157,,0,,,0,,0,140
81,143,22034,8887,,0,,,0,,0,109
81,143,22034,8887,,0,,,0,,0,108
80,140,21573,8503,,0,,,0,,0,101
96,170,25835,11662,,0,,,0,,0,138
99,180,27606,13069,,0,,,0,,0,138
92,166,26012,11740,,0,,,0,,0,133
86,152,23045,9799,,0,,,0,,0,122
107,191,27651,13245,,0,,,0,,0,170
96,169,25288,11360,,0,,,0,,0,155
96,169,25288,11360,,0,,,0,,0,160
86,152,23045,9799,,0,,,0,,0,127
81,143,22034,8887,,0,,,0,,0,107
85,148,22959,9353,,0,,,0,,0,119
81,141,21688,8784,,0,,,0,,0,104
95,171,26268,12036,,0,,,0,,0,141
99,180,27606,13069,,0,,,0,,0,138
80,140,21573,8503,,0,,,0,,0,102
87,154,23671,10391,,0,,,0,,0,137
86,152,23582,10078,,0,,,0,,0,124
81,143,22034,8887,,0,,,0,,0,109
85,151,23285,9820,,0,,,0,,0,122
81,141,21688,8784,,0,,,0,,0,104
93,166,25265,11283,,0,,,0,,0,147
82,145,22406,9156,,0,,,0,,0,113
85,148,22959,9353,,0,,,0,,0,115
82,144,22103,9050,,0,,,0,,0,111
81,142,22164,8776,,0,,,0,,0,107
89,159,24617,10870,,0,,,0,,0,131
87,154,23671,10391,,0,,,0,,0,134
99,180,27606,13069,,0,,,0,,0,134
85,150,23739,9736,,0,,,0,,0,123
82,147,22537,9345,,0,,,0,,0,116
