FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
100,150,17218,9010,,0,,,0,,0,102
102,153,17276,9495,,0,,,0,,0,119
106,160,18170,9986,,0,,,0,,0,144
107,161,18166,10069,,0,,,0,,0,123
119,182,19459,10916,,0,,,0,,0,220
99,148,16947,9135,,0,,,0,,0,113
104,157,17443,9414,,0,,,0,,0,116
100,150,17218,9010,,0,,,0,,0,102
113,172,19249,10851,,0,,,0,,0,198
96,143,16158,8458,,0,,,0,,0,101
106,160,18170,9986,,0,,,0,,0,123
109,165,19229,10836,,0,,,0,,0,135
104,157,17443,9414,,0,,,0,,0,160
107,161,18166,10069,,0,,,0,,0,168
118,178,18306,10162,,0,,,0,,0,206
109,165,19229,10836,,0,,,0,,0,128
96,143,16158,8458,,0,,,0,,0,100
104,158,18223,9912,,0,,,0,,0,123
98,147,16839,8844,,0,,,0,,0,112
104,157,17443,9414,,0,,,0,,0,162
104,157,17443,9414,,0,,,0,,0,115
118,178,18306,10162,,0,,,0,,0,207
104,158,18223,9912,,0,,,0,,0,162
114,172,19329,10763,,0,,,0,,0,133
122,186,20965,11843,,0,,,0,,0,133
101,152,17220,9244,,0,,,0,,0,109
97,146,16635,8569,,0,,,0,,0,107
