FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
78,144,12665,6886,,0,,,0,,0,165
87,168,13715,7869,,0,,,0,,0,234
81,150,13427,7385,,0,,,0,,0,152
99,198,13531,7125,,0,,,0,,0,229
109,214,13676,6980,,0,,,0,,0,228
74,136,12289,6558,,0,,,0,,0,160
89,174,13916,7811,,0,,,0,,0,243
82,151,13645,7537,,0,,,0,,0,130
84,161,13667,7707,,0,,,0,,0,233
75,139,12180,6652,,0,,,0,,0,170
75,139,12180,6652,,0,,,0,,0,140
75,138,12266,6641,,0,,,0,,0,127
75,140,12174,6701,,0,,,0,,0,183
84,159,14003,7855,,0,,,0,,0,206
78,144,12665,6886,,0,,,0,,0,162
74,136,12289,6558,,0,,,0,,0,135
78,146,12813,6943,,0,,,0,,0,178
73,133,12011,6465,,0,,,0,,0,128
81,150,13427,7385,,0,,,0,,0,189
81,154,13211,7362,,0,,,0,,0,230
78,144,12665,6886,,0,,,0,,0,144
85,162,13792,7693,,0,,,0,,0,222
93,184,14025,7676,,0,,,0,,0,243
110,215,14083,7183,,0,,,0,,0,230
78,148,12558,6789,,0,,,0,,0,204
