FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,137.0,19859,12124,,0,,,0,,0,135
67,132.0,16304,9631,,0,,,0,,0,128
144,272.0,24276,12605,,0,,,0,,0,201
74,149.0,17945,10887,,0,,,0,,0,130
80,161.0,21236,13381,,0,,,0,,0,135
101,206.0,21784,12111,,0,,,0,,0,176
170,315.0,23902,12331,,0,,,0,,0,205
74,142.0,20281,12780,,0,,,0,,0,144
118,235.0,21482,11608,,0,,,0,,0,182
74,142.0,20281,12780,,0,,,0,,0,137
123,240.0,18357,9291,,0,,,0,,0,134
121,240.0,20261,10463,,0,,,0,,0,211
79,157.0,21812,14037,,0,,,0,,0,143
95,198.0,22909,12895,,0,,,0,,0,152
98,195.0,22648,12988,,0,,,0,,0,160
95,194.0,17135,9151,,0,,,0,,0,129
79,158.0,21429,13601,,0,,,0,,0,137
78,157.0,18827,11667,,0,,,0,,0,131
105,213.0,19617,10568,,0,,,0,,0,204
94,193.0,22180,12828,,0,,,0,,0,157
118,235.0,21482,11608,,0,,,0,,0,175
67,123.0,18624,11170,,0,,,0,,0,119
83,166.0,24133,15302,,0,,,0,,0,161
146,279.0,24206,12501,,0,,,0,,0,175
92,188.0,20648,11448,,0,,,0,,0,146
74,146.0,18114,10969,,0,,,0,,0,114
144,272.0,24276,12605,,0,,,0,,0,223
158,293.0,25625,13252,,0,,,0,,0,192
174,,23793,12146,,0,,,0,,0,212
123,240.0,18357,9291,,0,,,0,,0,147
90,181.0,25160,15122,,0,,,0,,0,167
90,181.0,25160,15122,,0,,,0,,0,154
114,224.0,18406,9405,,0,,,0,,0,176
80,162.0,22676,14539,,0,,,0,,0,140
73,144.0,21058,13127,,0,,,0,,0,151
70,134.0,20110,12458,,0,,,0,,0,150
119,234.0,20534,10714,,0,,,0,,0,213
97,198.0,23243,13076,,0,,,0,,0,175
83,166.0,19096,11528,,0,,,0,,0,116
119,235.0,20371,10687,,0,,,0,,0,199
140,266.0,22868,12035,,0,,,0,,0,211
68,132.0,15978,9435,,0,,,0,,0,117
119,234.0,20534,10714,,0,,,0,,0,229
84,170.0,18966,11323,,0,,,0,,0,128
80,161.0,21236,13381,,0,,,0,,0,122
76,144.0,20517,12877,,0,,,0,,0,149
101,206.0,19887,10807,,0,,,0,,0,148
79,157.0,21274,13605,,0,,,0,,0,147
73,137.0,19859,12124,,0,,,0,,0,141
80,162.0,20736,13011,,0,,,0,,0,138
