FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
149,301.0,33646,20111,,0,,,0,,0,188
91,183.0,29354,18279,,0,,,0,,0,141
121,243.0,32169,19811,,0,,,0,,0,189
107,216.0,34636,22006,,0,,,0,,0,187
107,218.0,34395,21779,,0,,,0,,0,160
92,187.0,29495,18312,,0,,,0,,0,147
87,176.0,28614,17513,,0,,,0,,0,138
168,,35423,21184,,0,,,0,,0,209
107,214.0,33047,20456,,0,,,0,,0,165
89,179.0,28602,17704,,0,,,0,,0,158
107,218.0,34395,21779,,0,,,0,,0,147
94,189.0,30384,18978,,0,,,0,,0,137
91,180.0,28414,17420,,0,,,0,,0,141
88,175.0,28276,17359,,0,,,0,,0,149
100,202.0,32484,20358,,0,,,0,,0,157
101,202.0,31353,19606,,0,,,0,,0,148
132,264.0,32808,20249,,0,,,0,,0,208
154,,36599,22000,,0,,,0,,0,210
94,189.0,30384,18978,,0,,,0,,0,146
87,176.0,28614,17513,,0,,,0,,0,128
89,179.0,28544,17269,,0,,,0,,0,173
91,183.0,29354,18279,,0,,,0,,0,136
91,180.0,28414,17420,,0,,,0,,0,146
91,183.0,29210,18160,,0,,,0,,0,140
