FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
112,174.0,12970,5747,,0,,,0,,0,134
259,,14396,3662,,0,,,0,,0,221
95,141.0,13185,5898,,0,,,0,,0,99
131,199.0,14689,6905,,0,,,0,,0,164
131,199.0,14689,6905,,0,,,0,,0,203
157,228.0,16873,7969,,0,,,0,,0,161
93,136.0,12802,5529,,0,,,0,,0,100
72,106.0,11478,4724,,0,,,0,,0,135
98,146.0,13457,6143,,0,,,0,,0,99
104,165.0,15333,7202,,0,,,0,,0,137
157,227.0,16551,7904,,0,,,0,,0,142
105,158.0,13907,6412,,0,,,0,,0,144
115,174.0,14495,6799,,0,,,0,,0,149
100,151.0,13914,6439,,0,,,0,,0,96
107,160.0,13469,6358,,0,,,0,,0,161
109,169.0,14955,6802,,0,,,0,,0,139
131,199.0,14689,6905,,0,,,0,,0,214
259,,14396,3662,,0,,,0,,0,214
90,132.0,12666,5427,,0,,,0,,0,104
147,217.0,15999,7334,,0,,,0,,0,175
287,,11017,0,,0,,,0,,0,200
134,204.0,15198,6882,,0,,,0,,0,147
76,115.0,12559,5446,,0,,,0,,0,124
229,,17088,7075,,0,,,0,,0,213
115,178.0,15757,7386,,0,,,0,,0,115
120,184.0,15208,7241,,0,,,0,,0,132
106,159.0,13529,6210,,0,,,0,,0,145
121,186.0,13596,6024,,0,,,0,,0,138
119,184.0,16160,7635,,0,,,0,,0,104
118,182.0,15693,7527,,0,,,0,,0,103
103,154.0,13920,6344,,0,,,0,,0,109
137,208.0,16264,7543,,0,,,0,,0,158
105,160.0,15019,6928,,0,,,0,,0,106
206,299.0,22019,10921,,0,,,0,,0,223
91,143.0,12553,5664,,0,,,0,,0,111
120,185.0,15490,7292,,0,,,0,,0,102
122,187.0,15129,7070,,0,,,0,,0,133
129,196.0,14828,6692,,0,,,0,,0,129
105,160.0,14480,6669,,0,,,0,,0,95
142,211.0,16423,7752,,0,,,0,,0,126
123,190.0,14476,6883,,0,,,0,,0,162
280,,12199,276,,0,,,0,,0,190
99,147.0,13307,6038,,0,,,0,,0,123
173,248.0,18554,8815,,0,,,0,,0,145
96,144.0,13322,6099,,0,,,0,,0,95
133,203.0,15298,7003,,0,,,0,,0,128
107,163.0,14809,6819,,0,,,0,,0,106
259,,14396,3662,,0,,,0,,0,211
96,152.0,13081,6023,,0,,,0,,0,114
107,167.0,14042,6216,,0,,,0,,0,122
