FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
148.0,301.0,22932,10659,,0,,,0,,0,169
54.0,96.0,12558,4265,,0,,,0,,0,63
60.0,110.0,15581,6536,,0,,,0,,0,81
75.0,144.0,18264,8927,,0,,,0,,0,99
59.0,107.0,15103,6207,,0,,,0,,0,114
87.0,175.0,19365,9771,,0,,,0,,0,135
78.0,153.0,18605,9023,,0,,,0,,0,126
74.0,143.0,17449,8537,,0,,,0,,0,119
63.0,117.0,16099,7062,,0,,,0,,0,93
57.0,100.0,14314,5551,,0,,,0,,0,101
71.0,135.0,17340,8161,,0,,,0,,0,115
134.0,269.0,22184,10495,,0,,,0,,0,161
83.0,163.0,18619,9029,,0,,,0,,0,123
60.0,108.0,15790,6359,,0,,,0,,0,74
59.0,108.0,14543,6074,,0,,,0,,0,93
63.0,117.0,16204,7066,,0,,,0,,0,87
56.0,102.0,14403,5680,,0,,,0,,0,100
57.0,100.0,14314,5551,,0,,,0,,0,91
56.0,101.0,14346,5767,,0,,,0,,0,77
68.0,125.0,16261,7566,,0,,,0,,0,109
56.0,100.0,14307,5588,,0,,,0,,0,83
,,16,0,,0,,,0,,0,237
87.0,178.0,20178,10328,,0,,,0,,0,108
271.0,,11234,0,,0,,,0,,0,185
73.0,141.0,16654,7780,,0,,,0,,0,189
74.0,141.0,16253,7602,,0,,,0,,0,134
77.0,151.0,17413,8451,,0,,,0,,0,121
54.0,97.0,13219,4856,,0,,,0,,0,70
63.0,116.0,16314,7066,,0,,,0,,0,91
219.0,,15701,3199,,0,,,0,,0,216
62.0,114.0,15227,6485,,0,,,0,,0,91
65.0,120.0,16449,7242,,0,,,0,,0,94
65.0,118.0,15201,6500,,0,,,0,,0,107
,,0,0,,0,,,0,,0,219
57.0,101.0,14607,5660,,0,,,0,,0,97
,103.0,33,0,,0,,,0,,0,234
57.0,103.0,14872,6150,,0,,,0,,0,90
62.0,116.0,14951,6392,,0,,,0,,0,100
93.0,190.0,21415,11197,,0,,,0,,0,133
60.0,110.0,15581,6536,,0,,,0,,0,77
66.0,124.0,17073,7772,,0,,,0,,0,90
77.0,149.0,17457,8261,,0,,,0,,0,109
62.0,115.0,15254,6496,,0,,,0,,0,100
101.0,209.0,21176,10948,,0,,,0,,0,217
179.0,,22517,10003,,0,,,0,,0,253
75.0,144.0,18264,8927,,0,,,0,,0,102
,,3875,0,,0,,,0,,0,214
92.0,189.0,21912,11499,,0,,,0,,0,161
76.0,147.0,16814,7846,,0,,,0,,0,134
93.0,191.0,18832,9660,,0,,,0,,0,251
