FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
77.0,150.0,17168,6169,,0,,,0,,0,176
,234.0,16,0,,0,,,0,,0,237
,107.0,73,0,,0,,,0,,0,234
73.0,144.0,17240,6468,,0,,,0,,0,114
78.0,153.0,20317,8508,,0,,,0,,0,99
57.0,104.0,16235,4973,,0,,,0,,0,70
108.0,221.0,25607,12285,,0,,,0,,0,217
162.0,,28391,13198,,0,,,0,,0,185
75.0,149.0,19237,7826,,0,,,0,,0,99
78.0,158.0,20754,8697,,0,,,0,,0,126
101.0,204.0,22264,10175,,0,,,0,,0,251
57.0,104.0,16158,5028,,0,,,0,,0,74
77.0,153.0,17900,6863,,0,,,0,,0,134
63.0,118.0,17995,6450,,0,,,0,,0,106
66.0,125.0,18519,6900,,0,,,0,,0,94
75.0,150.0,16526,6004,,0,,,0,,0,133
68.0,131.0,19218,7200,,0,,,0,,0,93
77.0,153.0,17900,6863,,0,,,0,,0,176
66.0,125.0,18766,6900,,0,,,0,,0,87
58.0,108.0,16885,5596,,0,,,0,,0,100
81.0,160.0,20803,8629,,0,,,0,,0,142
75.0,149.0,19237,7826,,0,,,0,,0,102
60.0,113.0,17446,6150,,0,,,0,,0,85
77.0,150.0,17168,6169,,0,,,0,,0,134
75.0,149.0,19237,7826,,0,,,0,,0,119
141.0,286.0,27491,12252,,0,,,0,,0,161
64.0,123.0,17052,6173,,0,,,0,,0,100
84.0,168.0,21379,9305,,0,,,0,,0,123
68.0,131.0,17608,6427,,0,,,0,,0,109
,,5109,0,,0,,,0,,0,214
90.0,182.0,23803,10650,,0,,,0,,0,127
89.0,180.0,22062,9900,,0,,,0,,0,129
72.0,140.0,18323,7037,,0,,,0,,0,115
89.0,180.0,22062,9900,,0,,,0,,0,134
65.0,124.0,17528,6069,,0,,,0,,0,107
84.0,168.0,21379,9305,,0,,,0,,0,115
96.0,196.0,24765,11695,,0,,,0,,0,161
60.0,112.0,17505,6150,,0,,,0,,0,125
63.0,117.0,18169,6300,,0,,,0,,0,81
72.0,140.0,18323,7037,,0,,,0,,0,128
78.0,153.0,19463,7810,,0,,,0,,0,109
130.0,265.0,28294,13025,,0,,,0,,0,159
60.0,113.0,18034,6150,,0,,,0,,0,74
75.0,149.0,19237,7826,,0,,,0,,0,112
158.0,,29783,13552,,0,,,0,,0,169
61.0,114.0,17206,6051,,0,,,0,,0,93
59.0,110.0,17442,5801,,0,,,0,,0,90
63.0,117.0,18169,6300,,0,,,0,,0,77
276.0,,14917,0,,0,,,0,,0,218
55.0,101.0,15215,4375,,0,,,0,,0,63
