FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,151,20074,10446,,0,,,0,,0,155
79,141,19554,10117,,0,,,0,,0,141
87,156,20903,11271,,0,,,0,,0,135
81,145,19763,10115,,0,,,0,,0,131
96,175,22333,12563,,0,,,0,,0,175
96,175,22333,12563,,0,,,0,,0,180
86,154,20904,10963,,0,,,0,,0,154
93,169,21873,12122,,0,,,0,,0,174
94,172,22687,12526,,0,,,0,,0,159
89,161,21443,11681,,0,,,0,,0,154
86,154,20904,10963,,0,,,0,,0,160
82,148,19722,10276,,0,,,0,,0,144
90,165,21670,11807,,0,,,0,,0,167
93,169,21873,12122,,0,,,0,,0,174
