FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
126,225.0,27126,14713,,0,,,0,,0,227
102,180.0,23494,12107,,0,,,0,,0,183
130,232.0,27557,15279,,0,,,0,,0,198
103,182.0,24031,12267,,0,,,0,,0,168
108,190.0,24560,12875,,0,,,0,,0,145
191,,29131,14738,,0,,,0,,0,194
170,301.0,33385,18475,,0,,,0,,0,203
130,232.0,27557,15279,,0,,,0,,0,211
104,184.0,24267,12666,,0,,,0,,0,205
116,208.0,25166,13288,,0,,,0,,0,197
173,304.0,33246,18405,,0,,,0,,0,222
102,180.0,23494,12107,,0,,,0,,0,167
143,256.0,29365,16049,,0,,,0,,0,242
137,244.0,28988,16004,,0,,,0,,0,201
117,208.0,25092,13177,,0,,,0,,0,195
96,167.0,22300,11224,,0,,,0,,0,142
108,190.0,24560,12875,,0,,,0,,0,163
166,300.0,33740,18745,,0,,,0,,0,204
138,245.0,29389,16250,,0,,,0,,0,244
191,,29131,14738,,0,,,0,,0,201
103,183.0,23867,12491,,0,,,0,,0,173
103,182.0,24031,12267,,0,,,0,,0,143
104,183.0,23973,12414,,0,,,0,,0,192
104,184.0,24053,12589,,0,,,0,,0,183
96,167.0,22300,11224,,0,,,0,,0,123
157,278.0,30939,17095,,0,,,0,,0,199
