FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
110,198,16564,10907,,0,,,0,,0,205
156,269,20009,13454,,0,,,0,,0,230
99,178,15386,10618,,0,,,0,,0,170
114,203,16392,10607,,0,,,0,,0,222
103,185,15848,10704,,0,,,0,,0,178
103,187,15944,10601,,0,,,0,,0,204
109,197,16672,11069,,0,,,0,,0,230
95,170,15206,10225,,0,,,0,,0,128
113,203,16636,10787,,0,,,0,,0,233
122,217,18079,12116,,0,,,0,,0,243
99,179,15418,10502,,0,,,0,,0,182
107,190,16430,10852,,0,,,0,,0,130
96,172,15282,10359,,0,,,0,,0,135
106,190,16344,10787,,0,,,0,,0,188
100,180,15130,10279,,0,,,0,,0,161
96,174,15326,10456,,0,,,0,,0,127
130,230,19494,13085,,0,,,0,,0,243
96,172,15282,10359,,0,,,0,,0,160
99,178,15386,10618,,0,,,0,,0,139
100,180,15130,10279,,0,,,0,,0,144
118,211,17313,11371,,0,,,0,,0,234
100,180,15130,10279,,0,,,0,,0,165
155,265,19526,12868,,0,,,0,,0,227
143,249,19052,12635,,0,,,0,,0,228
106,190,16344,10787,,0,,,0,,0,152
