FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,129,18529,10206,,0,,,0,,0,97
55,125,17593,9602,,0,,,0,,0,96
54,119,18326,9689,,0,,,0,,0,95
58,130,18594,10299,,0,,,0,,0,102
58,128,18724,10223,,0,,,0,,0,92
59,132,19144,10606,,0,,,0,,0,112
59,132,19064,10489,,0,,,0,,0,101
59,135,19657,10981,,0,,,0,,0,115
54,118,17462,9288,,0,,,0,,0,98
59,133,19224,10668,,0,,,0,,0,104
59,135,19657,10981,,0,,,0,,0,115
59,133,19197,10668,,0,,,0,,0,107
54,116,17569,9157,,0,,,0,,0,89
54,120,17065,9023,,0,,,0,,0,89
54,118,17773,9529,,0,,,0,,0,91
59,132,19144,10606,,0,,,0,,0,111
55,122,17888,9543,,0,,,0,,0,106
58,128,17909,9613,,0,,,0,,0,98
58,130,18917,10500,,0,,,0,,0,105
54,117,17699,9399,,0,,,0,,0,94
57,124,18653,10013,,0,,,0,,0,92
59,133,19224,10668,,0,,,0,,0,106
54,119,18326,9689,,0,,,0,,0,91
57,127,18625,10174,,0,,,0,,0,93
55,120,18201,9785,,0,,,0,,0,111
59,132,19064,10489,,0,,,0,,0,104
54,118,17531,9395,,0,,,0,,0,103
55,122,18194,9683,,0,,,0,,0,95
57,126,18116,9735,,0,,,0,,0,89
58,127,18061,9705,,0,,,0,,0,93
54,116,17436,9065,,0,,,0,,0,88
58,129,18308,9974,,0,,,0,,0,97
54,118,17318,9215,,0,,,0,,0,88
54,117,17230,9021,,0,,,0,,0,91
54,117,17699,9399,,0,,,0,,0,95
56,127,17980,9939,,0,,,0,,0,99
