FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
76,199,24634,14698,,0,,,0,,0,160
69,180,23419,14170,,0,,,0,,0,158
73,194,23733,14326,,0,,,0,,0,187
72,183,23485,14067,,0,,,0,,0,148
68,172,23662,14069,,0,,,0,,0,147
64,161,22883,13555,,0,,,0,,0,146
73,192,23299,13971,,0,,,0,,0,165
62,157,23368,14421,,0,,,0,,0,138
109,293,27780,15821,,0,,,0,,0,210
63,160,23969,14514,,0,,,0,,0,174
85,223,25221,14793,,0,,,0,,0,189
64,160,23218,13940,,0,,,0,,0,158
62,157,23368,14421,,0,,,0,,0,128
64,161,22883,13555,,0,,,0,,0,142
93,242,26942,15663,,0,,,0,,0,208
66,171,24026,14607,,0,,,0,,0,146
118,303,26672,14587,,0,,,0,,0,209
63,157,22927,13681,,0,,,0,,0,149
68,168,24092,14340,,0,,,0,,0,136
68,168,24092,14340,,0,,,0,,0,141
65,165,23292,14043,,0,,,0,,0,140
76,199,24634,14698,,0,,,0,,0,147
66,171,24026,14607,,0,,,0,,0,137
106,279,26305,14560,,0,,,0,,0,188
