FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,141,16212,9517,,0,,,0,,0,147
65,132,16093,9481,,0,,,0,,0,137
74,154,17457,10018,,0,,,0,,0,138
61,122,15569,8800,,0,,,0,,0,112
61,120,15102,8581,,0,,,0,,0,104
61,121,15163,8469,,0,,,0,,0,109
62,124,15216,8563,,0,,,0,,0,115
69,139,17217,10216,,0,,,0,,0,131
72,145,16505,9397,,0,,,0,,0,160
65,130,16106,9265,,0,,,0,,0,124
69,142,16499,9864,,0,,,0,,0,139
65,130,16401,9650,,0,,,0,,0,127
65,130,16401,9650,,0,,,0,,0,122
61,120,15102,8581,,0,,,0,,0,104
69,142,17330,10241,,0,,,0,,0,133
65,130,16416,9475,,0,,,0,,0,123
61,121,15163,8469,,0,,,0,,0,109
74,154,17457,10018,,0,,,0,,0,138
79,165,16680,9757,,0,,,0,,0,170
60,118,15163,8322,,0,,,0,,0,101
72,145,16505,9397,,0,,,0,,0,155
64,129,16146,9324,,0,,,0,,0,122
74,154,17457,10018,,0,,,0,,0,134
60,118,15163,8322,,0,,,0,,0,102
61,121,15163,8469,,0,,,0,,0,107
62,124,15216,8563,,0,,,0,,0,119
61,120,15421,8763,,0,,,0,,0,107
61,123,15692,8874,,0,,,0,,0,113
61,121,15163,8469,,0,,,0,,0,108
72,150,16636,9867,,0,,,0,,0,140
70,145,16462,9874,,0,,,0,,0,141
65,132,16093,9481,,0,,,0,,0,134
62,125,15594,8883,,0,,,0,,0,116
