FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
109,197,12089,7154,,0,,,0,,0,146
110,200,13758,8397,,0,,,0,,0,160
80,139,11382,7215,,0,,,0,,0,142
84,147,11292,7205,,0,,,0,,0,149
82,144,11910,7687,,0,,,0,,0,137
93,168,12996,8706,,0,,,0,,0,140
76,137,9418,5693,,0,,,0,,0,128
115,210,14009,8527,,0,,,0,,0,176
80,139,11382,7215,,0,,,0,,0,135
147,251,12668,7493,,0,,,0,,0,147
83,142,11099,6973,,0,,,0,,0,118
85,155,10024,6294,,0,,,0,,0,130
174,310,16411,9383,,0,,,0,,0,202
111,203,10092,5745,,0,,,0,,0,129
163,291,16076,9327,,0,,,0,,0,194
84,147,11860,7557,,0,,,0,,0,175
128,225,13049,7426,,0,,,0,,0,183
80,140,11937,7488,,0,,,0,,0,150
160,278,15412,8873,,0,,,0,,0,223
95,177,10165,6345,,0,,,0,,0,128
82,147,10231,6363,,0,,,0,,0,114
90,163,11636,7592,,0,,,0,,0,122
102,186,13362,8557,,0,,,0,,0,161
87,155,11693,7608,,0,,,0,,0,142
84,147,11860,7557,,0,,,0,,0,150
160,278,15412,8873,,0,,,0,,0,201
90,163,11636,7592,,0,,,0,,0,135
84,147,11292,7205,,0,,,0,,0,124
90,162,11005,6991,,0,,,0,,0,131
161,284,16247,9340,,0,,,0,,0,175
124,221,12889,7625,,0,,,0,,0,213
110,202,13904,8513,,0,,,0,,0,150
136,239,13520,8054,,0,,,0,,0,229
88,156,12226,7907,,0,,,0,,0,135
76,135,9548,5729,,0,,,0,,0,117
104,189,13990,9036,,0,,,0,,0,154
89,161,11936,7829,,0,,,0,,0,137
70,118,10384,6401,,0,,,0,,0,118
109,197,12089,7154,,0,,,0,,0,134
110,204,13750,8333,,0,,,0,,0,152
75,127,10494,6451,,0,,,0,,0,119
177,306,16441,9432,,0,,,0,,0,196
133,239,13342,7852,,0,,,0,,0,199
80,139,11382,7215,,0,,,0,,0,149
136,239,13520,8054,,0,,,0,,0,213
110,202,13904,8513,,0,,,0,,0,175
89,159,11785,7586,,0,,,0,,0,147
80,137,11385,7203,,0,,,0,,0,124
80,140,11600,7405,,0,,,0,,0,141
171,297,16566,9543,,0,,,0,,0,175
