FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
79,133,16211,8735,,0,,,0,,0,122
97,167,18337,10368,,0,,,0,,0,170
75,124,16124,8507,,0,,,0,,0,107
92,157,19103,10783,,0,,,0,,0,138
74,124,15759,8345,,0,,,0,,0,104
75,125,15720,8287,,0,,,0,,0,109
83,144,17494,9451,,0,,,0,,0,133
74,124,15759,8345,,0,,,0,,0,104
89,154,18243,10137,,0,,,0,,0,140
92,157,19103,10783,,0,,,0,,0,138
74,122,15645,7977,,0,,,0,,0,101
85,145,16905,8990,,0,,,0,,0,147
79,133,15874,8339,,0,,,0,,0,123
75,126,15702,8232,,0,,,0,,0,112
86,147,17146,9222,,0,,,0,,0,155
75,125,15720,8287,,0,,,0,,0,107
76,128,15861,8673,,0,,,0,,0,115
76,129,16399,8842,,0,,,0,,0,116
76,128,15861,8673,,0,,,0,,0,119
75,125,15720,8287,,0,,,0,,0,108
78,132,15655,8286,,0,,,0,,0,122
85,147,17532,9452,,0,,,0,,0,139
79,133,15811,8515,,0,,,0,,0,124
81,137,16072,8293,,0,,,0,,0,134
83,141,16480,8767,,0,,,0,,0,131
87,149,17968,9796,,0,,,0,,0,141
75,125,15720,8287,,0,,,0,,0,109
81,137,16072,8293,,0,,,0,,0,137
92,157,19103,10783,,0,,,0,,0,134
79,133,16211,8735,,0,,,0,,0,127
74,122,15645,7977,,0,,,0,,0,102
75,127,15927,8523,,0,,,0,,0,113
86,147,17146,9222,,0,,,0,,0,160
