FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
58,121,19692,10430,,0,,,0,,0,122
65,136,20448,11019,,0,,,0,,0,160
59,119,19613,10243,,0,,,0,,0,115
59,121,19968,10662,,0,,,0,,0,124
56,114,18629,9818,,0,,,0,,0,108
58,115,19028,9587,,0,,,0,,0,104
59,120,19815,10363,,0,,,0,,0,116
59,119,19613,10243,,0,,,0,,0,119
67,144,21787,12022,,0,,,0,,0,134
63,135,21100,11498,,0,,,0,,0,141
59,122,19654,10298,,0,,,0,,0,122
65,136,21550,11818,,0,,,0,,0,139
55,113,18714,9664,,0,,,0,,0,107
62,131,20672,11306,,0,,,0,,0,147
55,111,18285,9434,,0,,,0,,0,101
59,122,19654,10298,,0,,,0,,0,127
63,132,21127,11516,,0,,,0,,0,133
65,136,20448,11019,,0,,,0,,0,155
55,111,18285,9434,,0,,,0,,0,102
70,152,20746,11598,,0,,,0,,0,170
66,141,21462,12156,,0,,,0,,0,140
58,115,19028,9587,,0,,,0,,0,104
56,114,18629,9818,,0,,,0,,0,109
60,126,20295,11130,,0,,,0,,0,131
56,114,18629,9818,,0,,,0,,0,109
67,144,21787,12022,,0,,,0,,0,138
57,118,19531,10463,,0,,,0,,0,123
56,115,18982,9864,,0,,,0,,0,113
61,126,20033,10616,,0,,,0,,0,134
56,114,18629,9818,,0,,,0,,0,107
67,144,21787,12022,,0,,,0,,0,138
61,126,20033,10616,,0,,,0,,0,137
56,114,18834,9933,,0,,,0,,0,112
