FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
115,173,10565,4722,,0,,,0,,0,180
114,170,10432,4604,,0,,,0,,0,186
106,158,10192,4614,,0,,,0,,0,163
91,133,9239,4183,,0,,,0,,0,151
95,140,9354,4170,,0,,,0,,0,151
98,143,9640,4290,,0,,,0,,0,157
172,252,11969,4887,,0,,,0,,0,218
95,140,9530,4234,,0,,,0,,0,170
91,133,9621,4175,,0,,,0,,0,141
96,142,9343,4122,,0,,,0,,0,158
98,145,9496,4342,,0,,,0,,0,213
90,132,9550,4277,,0,,,0,,0,149
101,148,9599,4220,,0,,,0,,0,157
96,141,9615,4332,,0,,,0,,0,145
95,140,9530,4234,,0,,,0,,0,152
99,146,9910,4539,,0,,,0,,0,155
101,150,9807,4375,,0,,,0,,0,186
91,134,9150,4091,,0,,,0,,0,149
98,143,9587,4265,,0,,,0,,0,158
95,140,9354,4170,,0,,,0,,0,170
94,138,9617,4344,,0,,,0,,0,160
103,152,9727,4324,,0,,,0,,0,189
108,160,9389,4139,,0,,,0,,0,210
96,142,9390,4151,,0,,,0,,0,190
91,134,9261,4157,,0,,,0,,0,165
222,310,12308,4765,,0,,,0,,0,233
101,148,9599,4220,,0,,,0,,0,189
