FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
61,113,17114,9580,,0,,,0,,0,121
52,91,14903,7291,,0,,,0,,0,78
58,106,16414,8931,,0,,,0,,0,90
54,96,15339,7825,,0,,,0,,0,77
58,105,16268,8751,,0,,,0,,0,99
49,86,14439,6572,,0,,,0,,0,72
57,104,16259,8982,,0,,,0,,0,84
57,103,16374,8796,,0,,,0,,0,78
52,92,14685,6956,,0,,,0,,0,75
74,148,19840,11930,,0,,,0,,0,123
64,120,17393,9744,,0,,,0,,0,113
52,90,15171,7202,,0,,,0,,0,78
57,104,16134,8704,,0,,,0,,0,98
58,106,16414,8931,,0,,,0,,0,102
52,91,15084,7365,,0,,,0,,0,78
57,104,16259,8982,,0,,,0,,0,95
52,91,14987,7321,,0,,,0,,0,83
49,87,14239,6728,,0,,,0,,0,76
61,115,17191,9702,,0,,,0,,0,114
61,115,17433,9805,,0,,,0,,0,100
58,107,16645,9259,,0,,,0,,0,111
67,129,17799,10189,,0,,,0,,0,105
54,95,15525,7667,,0,,,0,,0,79
54,96,15721,7888,,0,,,0,,0,77
54,96,15635,7823,,0,,,0,,0,77
54,96,15494,7880,,0,,,0,,0,77
55,97,16261,8617,,0,,,0,,0,85
74,147,19638,11691,,0,,,0,,0,110
67,129,17706,10293,,0,,,0,,0,111
57,104,16259,8982,,0,,,0,,0,93
54,98,15267,7846,,0,,,0,,0,82
54,98,14987,7689,,0,,,0,,0,90
67,129,17706,10293,,0,,,0,,0,121
58,107,16645,9259,,0,,,0,,0,103
67,127,18861,11161,,0,,,0,,0,109
61,112,17478,10018,,0,,,0,,0,99
61,112,17429,9880,,0,,,0,,0,91
63,116,17488,10080,,0,,,0,,0,104
55,100,15673,8497,,0,,,0,,0,86
57,104,16259,8982,,0,,,0,,0,82
60,108,17601,9817,,0,,,0,,0,102
52,91,14586,6986,,0,,,0,,0,76
54,96,15096,7687,,0,,,0,,0,80
55,98,15686,8327,,0,,,0,,0,78
55,100,15883,8752,,0,,,0,,0,82
55,95,15937,8213,,0,,,0,,0,98
49,86,14219,6452,,0,,,0,,0,68
54,98,15267,7846,,0,,,0,,0,92
54,99,15083,7917,,0,,,0,,0,86
67,131,18169,10697,,0,,,0,,0,97
