FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
151,218,13571,4949,,0,,,0,,0,220
137,203,14786,5806,,0,,,0,,0,165
187,265,17563,7257,,0,,,0,,0,217
122,182,12918,4847,,0,,,0,,0,139
150,222,14914,5775,,0,,,0,,0,156
125,186,12812,4894,,0,,,0,,0,161
149,220,14533,5632,,0,,,0,,0,163
150,222,14914,5775,,0,,,0,,0,154
149,219,14454,5525,,0,,,0,,0,176
109,161,11921,4189,,0,,,0,,0,137
153,225,15078,5752,,0,,,0,,0,186
142,209,14768,5650,,0,,,0,,0,153
118,173,11982,4390,,0,,,0,,0,174
141,206,14469,5548,,0,,,0,,0,178
153,225,15078,5752,,0,,,0,,0,168
149,219,14454,5525,,0,,,0,,0,189
109,162,11555,4136,,0,,,0,,0,147
109,162,11555,4136,,0,,,0,,0,161
139,206,14781,5872,,0,,,0,,0,153
149,220,14533,5632,,0,,,0,,0,170
142,208,14439,5587,,0,,,0,,0,177
144,210,14510,5438,,0,,,0,,0,187
136,202,15064,5939,,0,,,0,,0,154
149,219,14454,5525,,0,,,0,,0,178
144,208,13807,5033,,0,,,0,,0,199
142,209,14768,5650,,0,,,0,,0,158
113,166,11616,4256,,0,,,0,,0,147
162,231,15262,5675,,0,,,0,,0,188
121,179,12570,4567,,0,,,0,,0,202
93,138,11009,3726,,0,,,0,,0,147
141,205,14134,5347,,0,,,0,,0,175
169,240,16975,6756,,0,,,0,,0,199
149,219,14454,5525,,0,,,0,,0,170
141,205,14134,5347,,0,,,0,,0,187
