FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
123,179,17889,9999,,0,,,0,,0,131
111,163,16035,8386,,0,,,0,,0,119
120,174,16714,9166,,0,,,0,,0,134
136,199,21751,12346,,0,,,0,,0,138
109,161,16762,9042,,0,,,0,,0,112
129,188,19113,10711,,0,,,0,,0,159
136,199,21751,12346,,0,,,0,,0,134
130,190,20276,11352,,0,,,0,,0,138
110,159,15984,8345,,0,,,0,,0,108
117,170,17070,9436,,0,,,0,,0,122
127,186,18747,10564,,0,,,0,,0,147
107,156,15861,8272,,0,,,0,,0,104
136,199,21751,12346,,0,,,0,,0,138
111,163,16035,8386,,0,,,0,,0,115
116,168,16662,9142,,0,,,0,,0,123
112,165,16617,8853,,0,,,0,,0,116
110,159,15984,8345,,0,,,0,,0,107
107,155,15796,8137,,0,,,0,,0,101
110,159,15984,8345,,0,,,0,,0,109
115,169,16175,8741,,0,,,0,,0,122
120,174,16714,9166,,0,,,0,,0,137
108,158,16406,8517,,0,,,0,,0,107
117,171,16450,8844,,0,,,0,,0,124
148,213,19719,10987,,0,,,0,,0,170
107,155,15796,8137,,0,,,0,,0,101
134,197,21477,12481,,0,,,0,,0,140
130,191,20453,11572,,0,,,0,,0,141
115,169,16175,8741,,0,,,0,,0,127
108,159,16562,8691,,0,,,0,,0,111
110,159,15984,8345,,0,,,0,,0,109
107,156,15861,8272,,0,,,0,,0,104
129,188,19113,10711,,0,,,0,,0,155
127,186,19699,11270,,0,,,0,,0,133
