FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
74,126,7078,2519,,0,,,0,,0,116
73,121,6807,2425,,0,,,0,,0,104
73,121,6807,2425,,0,,,0,,0,104
79,137,6919,2517,,0,,,0,,0,131
83,143,7365,2716,,0,,,0,,0,133
73,123,6791,2376,,0,,,0,,0,107
70,116,6641,2329,,0,,,0,,0,102
86,146,7357,2619,,0,,,0,,0,160
78,131,7092,2529,,0,,,0,,0,123
73,123,6791,2376,,0,,,0,,0,108
73,123,6791,2376,,0,,,0,,0,109
74,125,6937,2422,,0,,,0,,0,115
75,129,6924,2534,,0,,,0,,0,127
86,151,7542,2899,,0,,,0,,0,140
89,155,7912,2966,,0,,,0,,0,138
73,124,7040,2408,,0,,,0,,0,113
89,155,7912,2966,,0,,,0,,0,134
89,155,7912,2966,,0,,,0,,0,138
78,133,6800,2432,,0,,,0,,0,137
84,146,7395,2764,,0,,,0,,0,141
70,116,6641,2329,,0,,,0,,0,101
78,133,6800,2432,,0,,,0,,0,134
95,165,7777,2951,,0,,,0,,0,170
82,142,7045,2530,,0,,,0,,0,147
73,124,7019,2397,,0,,,0,,0,112
75,129,6924,2534,,0,,,0,,0,122
74,125,6937,2422,,0,,,0,,0,119
73,123,6791,2376,,0,,,0,,0,109
73,122,6936,2357,,0,,,0,,0,107
83,143,7031,2630,,0,,,0,,0,139
77,131,7060,2442,,0,,,0,,0,122
77,131,7081,2445,,0,,,0,,0,124
86,146,7357,2619,,0,,,0,,0,155
