FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
55,115,17445,10447,,0,,,0,,0,143
90,213,19691,11231,,0,,,0,,0,203
64,142,19098,12369,,0,,,0,,0,195
60,127,18036,11367,,0,,,0,,0,183
71,161,20765,13708,,0,,,0,,0,211
62,132,18967,12244,,0,,,0,,0,164
62,132,18967,12244,,0,,,0,,0,145
58,123,18126,11501,,0,,,0,,0,174
55,115,17445,10447,,0,,,0,,0,123
60,128,18282,11517,,0,,,0,,0,192
81,192,21627,13214,,0,,,0,,0,200
73,173,20553,12842,,0,,,0,,0,244
59,125,17498,10931,,0,,,0,,0,144
101,239,16757,8930,,0,,,0,,0,201
70,155,20910,13725,,0,,,0,,0,227
101,239,16757,8930,,0,,,0,,0,195
87,207,20567,11939,,0,,,0,,0,204
64,144,19800,12938,,0,,,0,,0,197
60,127,18036,11367,,0,,,0,,0,168
60,128,18167,11556,,0,,,0,,0,205
71,161,20765,13708,,0,,,0,,0,199
72,168,21122,13858,,0,,,0,,0,202
60,129,17566,11307,,0,,,0,,0,183
75,175,20959,13372,,0,,,0,,0,243
85,211,19793,11323,,0,,,0,,0,223
59,125,17498,10931,,0,,,0,,0,168
