FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
51,98,12732,4693,,0,,,0,,0,66
51,97,12650,4730,,0,,,0,,0,59
59,118,14596,6195,,0,,,0,,0,78
54,104,13863,5612,,0,,,0,,0,83
51,101,12290,4790,,0,,,0,,0,73
54,106,13960,5767,,0,,,0,,0,78
61,123,15357,6637,,0,,,0,,0,84
51,100,12435,4840,,0,,,0,,0,73
56,112,14124,5806,,0,,,0,,0,80
74,165,16446,7727,,0,,,0,,0,126
51,101,12290,4790,,0,,,0,,0,74
65,134,15694,7221,,0,,,0,,0,100
59,116,14166,5986,,0,,,0,,0,90
63,125,14818,6510,,0,,,0,,0,91
56,110,13879,5691,,0,,,0,,0,76
68,146,15814,7380,,0,,,0,,0,112
77,170,16613,7809,,0,,,0,,0,123
51,100,12384,4723,,0,,,0,,0,75
62,124,14958,6538,,0,,,0,,0,93
56,109,14321,5786,,0,,,0,,0,75
70,153,16591,7778,,0,,,0,,0,111
74,166,16516,7754,,0,,,0,,0,110
61,123,15357,6637,,0,,,0,,0,95
56,110,14426,6026,,0,,,0,,0,77
59,115,14570,6138,,0,,,0,,0,82
59,122,14877,6477,,0,,,0,,0,102
68,146,15794,7380,,0,,,0,,0,111
54,108,13993,5811,,0,,,0,,0,77
59,115,14132,5882,,0,,,0,,0,79
59,118,14927,6309,,0,,,0,,0,82
59,115,14570,6138,,0,,,0,,0,92
59,119,14292,6136,,0,,,0,,0,98
68,136,15709,6967,,0,,,0,,0,104
62,130,15642,7250,,0,,,0,,0,121
61,123,15357,6637,,0,,,0,,0,93
61,126,14674,6443,,0,,,0,,0,97
54,104,13883,5625,,0,,,0,,0,78
57,112,14755,6136,,0,,,0,,0,85
62,126,15222,6777,,0,,,0,,0,103
64,137,15442,7192,,0,,,0,,0,103
57,111,14333,5848,,0,,,0,,0,98
54,105,13919,5637,,0,,,0,,0,78
57,114,14320,5967,,0,,,0,,0,106
59,118,14574,6165,,0,,,0,,0,92
57,113,14198,6003,,0,,,0,,0,78
51,101,12469,4945,,0,,,0,,0,68
54,104,13883,5625,,0,,,0,,0,76
59,118,14574,6165,,0,,,0,,0,82
71,153,16481,7665,,0,,,0,,0,102
57,112,14755,6136,,0,,,0,,0,80
