FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
91,151,21185,11340,,0,,,0,,0,127
113,190,23477,12711,,0,,,0,,0,243
98,164,22139,12041,,0,,,0,,0,130
109,185,22693,12211,,0,,,0,,0,234
94,157,21195,11394,,0,,,0,,0,165
118,199,24724,13328,,0,,,0,,0,243
94,157,21195,11394,,0,,,0,,0,161
91,152,21164,11405,,0,,,0,,0,140
143,235,26106,13952,,0,,,0,,0,230
91,153,21215,11325,,0,,,0,,0,182
106,178,22490,12225,,0,,,0,,0,222
97,163,22158,12044,,0,,,0,,0,204
103,176,22819,12726,,0,,,0,,0,233
131,218,27341,14612,,0,,,0,,0,229
97,163,22048,12007,,0,,,0,,0,188
91,152,21164,11405,,0,,,0,,0,170
89,146,20615,10982,,0,,,0,,0,128
89,148,20696,10958,,0,,,0,,0,135
99,170,22057,11953,,0,,,0,,0,230
94,157,21195,11394,,0,,,0,,0,144
94,159,22093,11930,,0,,,0,,0,178
142,233,25428,13363,,0,,,0,,0,228
97,163,22048,12007,,0,,,0,,0,152
89,148,20696,10958,,0,,,0,,0,160
103,174,23215,12687,,0,,,0,,0,206
