FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
54,106,17709,10841,,0,,,0,,0,104
62,129,19917,12909,,0,,,0,,0,141
58,115,18945,11988,,0,,,0,,0,124
55,110,18024,11217,,0,,,0,,0,119
54,109,18010,11299,,0,,,0,,0,113
69,146,21226,14036,,0,,,0,,0,170
64,133,20910,13563,,0,,,0,,0,140
54,108,17800,11048,,0,,,0,,0,108
58,117,18764,11816,,0,,,0,,0,134
55,112,17933,11167,,0,,,0,,0,122
61,125,19275,12327,,0,,,0,,0,147
54,105,17290,10579,,0,,,0,,0,101
56,113,18082,11428,,0,,,0,,0,123
55,112,17933,11167,,0,,,0,,0,128
54,108,17800,11048,,0,,,0,,0,108
54,108,17736,11027,,0,,,0,,0,112
55,110,18024,11217,,0,,,0,,0,115
55,110,18184,11416,,0,,,0,,0,116
54,107,17697,10856,,0,,,0,,0,107
58,115,18985,11934,,0,,,0,,0,122
62,127,18913,12058,,0,,,0,,0,160
59,123,19517,12560,,0,,,0,,0,133
58,117,18764,11816,,0,,,0,,0,137
64,135,20861,13692,,0,,,0,,0,138
64,135,20861,13692,,0,,,0,,0,134
54,108,17800,11048,,0,,,0,,0,109
61,127,19470,12591,,0,,,0,,0,139
54,108,17800,11048,,0,,,0,,0,110
59,120,19315,12342,,0,,,0,,0,131
64,135,20861,13692,,0,,,0,,0,138
54,105,17290,10579,,0,,,0,,0,102
54,106,17709,10841,,0,,,0,,0,104
62,127,18913,12058,,0,,,0,,0,155
