FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
73,149,20782,12029,,0,,,0,,0,198
64,124,18666,10506,,0,,,0,,0,100
64,124,18666,10506,,0,,,0,,0,101
67,130,19381,11034,,0,,,0,,0,102
79,161,20706,12150,,0,,,0,,0,133
68,135,19772,11461,,0,,,0,,0,119
65,129,19168,10962,,0,,,0,,0,113
73,146,20072,11322,,0,,,0,,0,135
65,127,18959,10980,,0,,,0,,0,112
70,137,19773,11471,,0,,,0,,0,160
68,137,20733,12121,,0,,,0,,0,162
70,137,19773,11471,,0,,,0,,0,116
73,146,20072,11322,,0,,,0,,0,128
71,141,20287,11673,,0,,,0,,0,168
67,132,19724,11357,,0,,,0,,0,109
77,154,20064,11420,,0,,,0,,0,206
76,157,20458,11962,,0,,,0,,0,220
70,137,19773,11471,,0,,,0,,0,162
67,130,19381,11034,,0,,,0,,0,102
68,137,20733,12121,,0,,,0,,0,123
71,141,20434,11809,,0,,,0,,0,144
74,150,20979,12088,,0,,,0,,0,133
70,137,19773,11471,,0,,,0,,0,115
71,141,20287,11673,,0,,,0,,0,123
64,126,19000,10734,,0,,,0,,0,107
77,154,20064,11420,,0,,,0,,0,207
71,141,20434,11809,,0,,,0,,0,123
