FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
66.0,111.0,7186,3399,,0,,,0,,0,126
50.0,78.0,5829,2296,,0,,,0,,0,74
72.0,124.0,7431,3585,,0,,,0,,0,127
59.0,95.0,5944,2619,,0,,,0,,0,128
57.0,91.0,6317,2778,,0,,,0,,0,90
125.0,219.0,6844,2731,,0,,,0,,0,169
,,0,0,,0,,,0,,0,219
,,0,0,,0,,,0,,0,237
46.0,71.0,4655,1399,,0,,,0,,0,60
50.0,79.0,5457,2184,,0,,,0,,0,93
312.0,,956,0,,0,,,0,,0,214
65.0,106.0,6201,2903,,0,,,0,,0,134
54.0,86.0,6090,2525,,0,,,0,,0,94
59.0,95.0,5944,2619,,0,,,0,,0,116
54.0,85.0,6091,2586,,0,,,0,,0,93
126.0,215.0,6405,2632,,0,,,0,,0,186
54.0,85.0,5793,2585,,0,,,0,,0,87
49.0,75.0,5579,1937,,0,,,0,,0,101
54.0,84.0,5336,2164,,0,,,0,,0,101
62.0,101.0,5602,2669,,0,,,0,,0,134
69.0,118.0,7152,3473,,0,,,0,,0,123
52.0,82.0,5997,2285,,0,,,0,,0,77
77.0,131.0,7647,3810,,0,,,0,,0,161
111.0,199.0,6635,2760,,0,,,0,,0,161
47.0,73.0,4850,1844,,0,,,0,,0,78
56.0,90.0,5571,2461,,0,,,0,,0,109
71.0,120.0,6740,3413,,0,,,0,,0,135
53.0,83.0,5687,2224,,0,,,0,,0,92
87.0,155.0,6994,3411,,0,,,0,,0,216
62.0,104.0,6584,3112,,0,,,0,,0,100
62.0,102.0,6602,3042,,0,,,0,,0,93
53.0,83.0,6082,2574,,0,,,0,,0,107
59.0,97.0,5838,2723,,0,,,0,,0,115
49.0,75.0,5335,1852,,0,,,0,,0,100
234.0,,4442,664,,0,,,0,,0,185
62.0,101.0,5602,2669,,0,,,0,,0,176
201.0,,7186,2756,,0,,,0,,0,216
71.0,121.0,6940,3435,,0,,,0,,0,108
52.0,82.0,5997,2285,,0,,,0,,0,81
50.0,78.0,5570,2387,,0,,,0,,0,86
62.0,104.0,6584,3112,,0,,,0,,0,119
69.0,118.0,7152,3473,,0,,,0,,0,116
47.0,72.0,4920,1676,,0,,,0,,0,70
62.0,100.0,5443,2440,,0,,,0,,0,189
76.0,129.0,7463,3700,,0,,,0,,0,134
,70.0,16,0,,0,,,0,,0,234
54.0,84.0,6208,2430,,0,,,0,,0,91
47.0,73.0,4969,1893,,0,,,0,,0,83
65.0,108.0,6615,3083,,0,,,0,,0,143
62.0,100.0,5443,2440,,0,,,0,,0,133
