FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,122,18308,8106,,0,,,0,,0,126
70,117,18302,7815,,0,,,0,,0,87
69,118,18199,8073,,0,,,0,,0,127
69,115,17957,7538,,0,,,0,,0,118
74,125,17888,7602,,0,,,0,,0,122
72,123,18170,8119,,0,,,0,,0,129
71,120,18042,7988,,0,,,0,,0,117
67,111,17599,7341,,0,,,0,,0,84
75,129,18353,7980,,0,,,0,,0,128
71,118,17962,7746,,0,,,0,,0,107
71,121,18056,8005,,0,,,0,,0,116
69,118,18199,8073,,0,,,0,,0,123
69,118,18199,8073,,0,,,0,,0,125
68,113,17717,7578,,0,,,0,,0,81
71,120,17980,7812,,0,,,0,,0,115
75,129,18353,7980,,0,,,0,,0,129
71,120,18041,7847,,0,,,0,,0,99
78,134,18693,8022,,0,,,0,,0,140
71,120,18212,7937,,0,,,0,,0,88
72,123,18170,8119,,0,,,0,,0,129
75,127,18407,7964,,0,,,0,,0,131
66,110,17683,7341,,0,,,0,,0,93
66,110,17683,7341,,0,,,0,,0,117
69,115,17957,7538,,0,,,0,,0,99
71,121,17926,7814,,0,,,0,,0,103
75,128,18363,7973,,0,,,0,,0,144
69,118,18390,8149,,0,,,0,,0,127
66,109,17765,7104,,0,,,0,,0,209
71,119,18090,7703,,0,,,0,,0,101
69,118,18390,8149,,0,,,0,,0,126
69,119,18431,8337,,0,,,0,,0,125
74,128,18405,7932,,0,,,0,,0,134
69,119,18431,8337,,0,,,0,,0,127
