FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
140,277.0,27586,15067,,0,,,0,,0,194
175,,32914,17929,,0,,,0,,0,202
78,157.0,22632,13236,,0,,,0,,0,135
165,310.0,32639,17915,,0,,,0,,0,175
78,158.0,22107,12821,,0,,,0,,0,118
98,206.0,23208,13205,,0,,,0,,0,146
175,,32991,18382,,0,,,0,,0,196
81,166.0,24623,14703,,0,,,0,,0,143
162,312.0,32222,17921,,0,,,0,,0,194
117,240.0,27302,15111,,0,,,0,,0,173
108,226.0,24675,13542,,0,,,0,,0,148
78,157.0,22632,13236,,0,,,0,,0,149
105,220.0,25782,14610,,0,,,0,,0,152
87,182.0,24525,14431,,0,,,0,,0,150
137,263.0,26219,14331,,0,,,0,,0,211
89,187.0,21526,12239,,0,,,0,,0,116
79,163.0,23709,14218,,0,,,0,,0,150
107,221.0,26344,14950,,0,,,0,,0,150
111,229.0,27449,15530,,0,,,0,,0,176
76,152.0,19966,11097,,0,,,0,,0,117
178,,33674,18689,,0,,,0,,0,192
101,214.0,26027,14864,,0,,,0,,0,157
77,154.0,22704,13268,,0,,,0,,0,124
89,186.0,26065,15772,,0,,,0,,0,176
123,245.0,26567,14424,,0,,,0,,0,183
118,236.0,27582,15245,,0,,,0,,0,213
90,190.0,21155,12120,,0,,,0,,0,128
83,175.0,24773,14876,,0,,,0,,0,147
76,153.0,22368,13036,,0,,,0,,0,128
96,202.0,25348,14767,,0,,,0,,0,161
156,293.0,28352,15527,,0,,,0,,0,211
81,165.0,24424,14557,,0,,,0,,0,144
131,255.0,27177,14858,,0,,,0,,0,229
87,182.0,24525,14431,,0,,,0,,0,138
75,151.0,22123,12701,,0,,,0,,0,150
162,312.0,32222,17921,,0,,,0,,0,195
89,186.0,26065,15772,,0,,,0,,0,161
88,184.0,26130,15947,,0,,,0,,0,140
78,157.0,22632,13236,,0,,,0,,0,140
101,207.0,26592,15417,,0,,,0,,0,167
190,,27145,13300,,0,,,0,,0,205
123,245.0,26567,14424,,0,,,0,,0,175
150,287.0,27414,14947,,0,,,0,,0,206
80,168.0,21271,12449,,0,,,0,,0,130
81,165.0,24424,14557,,0,,,0,,0,137
131,255.0,27177,14858,,0,,,0,,0,213
79,164.0,20931,12100,,0,,,0,,0,114
101,207.0,26592,15417,,0,,,0,,0,154
75,153.0,22104,12963,,0,,,0,,0,141
68,133.0,20476,11520,,0,,,0,,0,118
