FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
56,106,18634,11357,,0,,,0,,0,127
59,112,19294,11986,,0,,,0,,0,126
58,110,19172,11904,,0,,,0,,0,127
57,103,18325,10914,,0,,,0,,0,118
58,110,19172,11904,,0,,,0,,0,123
58,109,18513,11315,,0,,,0,,0,122
54,99,17458,10404,,0,,,0,,0,93
58,110,19172,11904,,0,,,0,,0,125
58,107,18599,11273,,0,,,0,,0,99
56,106,18634,11357,,0,,,0,,0,126
58,106,18645,11317,,0,,,0,,0,101
59,114,19921,12506,,0,,,0,,0,144
58,110,19419,12071,,0,,,0,,0,125
59,114,19576,12351,,0,,,0,,0,128
58,107,18759,11423,,0,,,0,,0,116
59,112,19427,12127,,0,,,0,,0,129
55,102,17864,10897,,0,,,0,,0,87
57,103,18325,10914,,0,,,0,,0,99
58,107,18642,11303,,0,,,0,,0,117
59,114,19576,12351,,0,,,0,,0,129
59,112,19573,12013,,0,,,0,,0,131
58,107,18923,11341,,0,,,0,,0,88
58,108,18563,11440,,0,,,0,,0,103
56,102,18459,11097,,0,,,0,,0,84
54,99,17458,10404,,0,,,0,,0,117
58,110,19419,12071,,0,,,0,,0,127
61,116,19767,11995,,0,,,0,,0,134
53,98,17948,10863,,0,,,0,,0,209
57,105,18443,11239,,0,,,0,,0,81
59,112,19427,12127,,0,,,0,,0,129
62,118,20715,12657,,0,,,0,,0,141
55,103,17587,10490,,0,,,0,,0,107
58,107,18538,11139,,0,,,0,,0,115
