FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
45.0,88.0,15567,9364,,0,,,0,,0,106
71.0,164.0,20326,13664,,0,,,0,,0,216
70.0,164.0,21627,14604,,0,,,0,,0,217
,57.0,16,0,,0,,,0,,0,234
160.0,,20045,10108,,0,,,0,,0,216
47.0,96.0,14763,8761,,0,,,0,,0,109
66.0,146.0,22848,15416,,0,,,0,,0,133
53.0,110.0,16509,10200,,0,,,0,,0,134
51.0,104.0,17068,10538,,0,,,0,,0,116
51.0,107.0,15512,9372,,0,,,0,,0,189
183.0,,14539,5742,,0,,,0,,0,185
,,0,0,,0,,,0,,0,219
47.0,95.0,16720,10016,,0,,,0,,0,92
39.0,75.0,13178,7213,,0,,,0,,0,70
42.0,78.0,14935,8603,,0,,,0,,0,97
39.0,73.0,13074,6743,,0,,,0,,0,60
121.0,276.0,17551,9392,,0,,,0,,0,253
101.0,241.0,20938,12227,,0,,,0,,0,169
45.0,88.0,14827,8881,,0,,,0,,0,92
61.0,135.0,21460,14437,,0,,,0,,0,108
53.0,111.0,19734,12783,,0,,,0,,0,100
44.0,85.0,15966,9394,,0,,,0,,0,77
,144.0,769,0,,0,,,0,,0,219
39.0,73.0,13074,6743,,0,,,0,,0,64
45.0,89.0,15876,9696,,0,,,0,,0,87
54.0,113.0,18794,12153,,0,,,0,,0,109
53.0,111.0,19734,12783,,0,,,0,,0,102
44.0,83.0,15671,9256,,0,,,0,,0,86
51.0,107.0,17865,11416,,0,,,0,,0,93
43.0,82.0,14791,8511,,0,,,0,,0,125
101.0,232.0,19541,11406,,0,,,0,,0,186
45.0,89.0,16575,10094,,0,,,0,,0,91
46.0,91.0,15941,9897,,0,,,0,,0,94
64.0,147.0,17787,11510,,0,,,0,,0,251
51.0,108.0,17779,11481,,0,,,0,,0,94
45.0,89.0,16243,10080,,0,,,0,,0,93
44.0,85.0,15966,9394,,0,,,0,,0,81
45.0,89.0,14291,8636,,0,,,0,,0,107
47.0,95.0,16720,10016,,0,,,0,,0,90
248.0,,9543,191,,0,,,0,,0,214
51.0,104.0,17068,10538,,0,,,0,,0,128
42.0,79.0,14252,7886,,0,,,0,,0,78
51.0,105.0,16902,10472,,0,,,0,,0,115
64.0,145.0,22032,14791,,0,,,0,,0,161
53.0,116.0,19814,13088,,0,,,0,,0,126
59.0,131.0,20031,13288,,0,,,0,,0,135
45.0,90.0,14138,8365,,0,,,0,,0,101
53.0,111.0,19734,12783,,0,,,0,,0,112
53.0,112.0,18453,11879,,0,,,0,,0,119
54.0,116.0,19028,12522,,0,,,0,,0,121
