FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
56.0,107.0,12779,5211,,0,,,0,,0,81
65.0,129.0,14072,6127,,0,,,0,,0,115
51.0,95.0,10771,3860,,0,,,0,,0,91
300.0,,5302,0,,0,,,0,,0,214
53.0,102.0,11460,4456,,0,,,0,,0,125
59.0,111.0,12680,5198,,0,,,0,,0,91
53.0,102.0,11460,4456,,0,,,0,,0,114
85.0,186.0,15244,7186,,0,,,0,,0,251
79.0,165.0,16197,7807,,0,,,0,,0,127
,103.0,29,0,,0,,,0,,0,234
59.0,115.0,13572,5787,,0,,,0,,0,94
70.0,140.0,15463,7293,,0,,,0,,0,99
62.0,119.0,12896,5440,,0,,,0,,0,109
53.0,98.0,10933,4047,,0,,,0,,0,77
53.0,100.0,12101,4581,,0,,,0,,0,90
71.0,141.0,14754,6834,,0,,,0,,0,134
69.0,138.0,15464,7208,,0,,,0,,0,94
85.0,183.0,17392,8554,,0,,,0,,0,161
70.0,139.0,15488,7160,,0,,,0,,0,119
73.0,148.0,15819,7441,,0,,,0,,0,126
244.0,,11927,866,,0,,,0,,0,218
247.0,,10577,389,,0,,,0,,0,185
50.0,92.0,10169,3168,,0,,,0,,0,63
51.0,95.0,10771,3860,,0,,,0,,0,101
70.0,139.0,15488,7160,,0,,,0,,0,102
68.0,136.0,14450,6437,,0,,,0,,0,189
56.0,105.0,12150,4773,,0,,,0,,0,93
,,16,0,,0,,,0,,0,237
56.0,108.0,12560,5107,,0,,,0,,0,106
51.0,94.0,10610,3818,,0,,,0,,0,74
54.0,103.0,11843,4746,,0,,,0,,0,85
69.0,136.0,14101,6486,,0,,,0,,0,176
76.0,156.0,15209,7158,,0,,,0,,0,116
71.0,141.0,14754,6834,,0,,,0,,0,177
70.0,139.0,15488,7160,,0,,,0,,0,99
82.0,173.0,16477,7803,,0,,,0,,0,108
,,0,0,,0,,,0,,0,219
60.0,118.0,13900,5903,,0,,,0,,0,92
59.0,112.0,12109,4970,,0,,,0,,0,107
62.0,120.0,14144,5976,,0,,,0,,0,93
107.0,238.0,17989,8151,,0,,,0,,0,160
116.0,257.0,17185,7466,,0,,,0,,0,161
79.0,168.0,15869,7411,,0,,,0,,0,129
95.0,205.0,17783,8775,,0,,,0,,0,217
59.0,111.0,12714,5212,,0,,,0,,0,100
70.0,139.0,15488,7160,,0,,,0,,0,112
79.0,168.0,15869,7411,,0,,,0,,0,135
50.0,94.0,10481,3677,,0,,,0,,0,70
53.0,99.0,10990,4178,,0,,,0,,0,100
69.0,138.0,15053,7008,,0,,,0,,0,119
