FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
88,164,19281,8914,,0,,,0,,0,186
76,138,17920,8114,,0,,,0,,0,145
71,129,16795,7447,,0,,,0,,0,141
77,140,17542,8003,,0,,,0,,0,152
77,139,17475,7686,,0,,,0,,0,157
81,147,17193,7809,,0,,,0,,0,157
81,149,18144,8390,,0,,,0,,0,186
181,306,22793,9464,,0,,,0,,0,233
76,139,16856,7737,,0,,,0,,0,151
82,150,17794,8182,,0,,,0,,0,189
73,132,16834,7523,,0,,,0,,0,151
73,131,16342,7175,,0,,,0,,0,149
77,141,17295,8029,,0,,,0,,0,190
77,139,17301,7601,,0,,,0,,0,158
76,139,17483,7983,,0,,,0,,0,158
73,132,16909,7506,,0,,,0,,0,165
89,167,19896,9319,,0,,,0,,0,180
78,142,17499,7856,,0,,,0,,0,155
77,140,17542,8003,,0,,,0,,0,170
82,152,19348,8976,,0,,,0,,0,163
76,137,17762,8109,,0,,,0,,0,160
87,162,18946,8832,,0,,,0,,0,210
79,145,16485,7617,,0,,,0,,0,213
81,147,17193,7809,,0,,,0,,0,189
76,139,16856,7737,,0,,,0,,0,170
138,250,20213,8465,,0,,,0,,0,218
73,131,17106,7485,,0,,,0,,0,149
