FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
85,163.0,22857,12777,,0,,,0,,0,128
88,170.0,23557,13358,,0,,,0,,0,175
207,,22694,9087,,0,,,0,,0,205
110,212.0,22829,12492,,0,,,0,,0,146
92,178.0,23935,13831,,0,,,0,,0,142
86,163.0,22625,12771,,0,,,0,,0,141
86,165.0,23017,13082,,0,,,0,,0,137
99,194.0,25644,14962,,0,,,0,,0,161
142,260.0,27146,15150,,0,,,0,,0,183
142,273.0,28694,16272,,0,,,0,,0,182
125,240.0,28034,15923,,0,,,0,,0,176
144,265.0,27399,15311,,0,,,0,,0,213
109,211.0,24823,14032,,0,,,0,,0,161
88,169.0,23235,13249,,0,,,0,,0,118
110,212.0,22829,12492,,0,,,0,,0,134
99,195.0,25966,15262,,0,,,0,,0,161
98,193.0,26125,15332,,0,,,0,,0,142
121,232.0,26944,15396,,0,,,0,,0,150
144,265.0,27399,15311,,0,,,0,,0,229
97,189.0,24127,13748,,0,,,0,,0,138
90,174.0,24793,14219,,0,,,0,,0,144
112,218.0,25895,14839,,0,,,0,,0,154
90,172.0,23943,13850,,0,,,0,,0,124
169,309.0,29668,16266,,0,,,0,,0,201
79,150.0,20877,11600,,0,,,0,,0,119
97,188.0,23886,13735,,0,,,0,,0,135
88,170.0,23557,13358,,0,,,0,,0,150
97,189.0,24127,13748,,0,,,0,,0,150
118,225.0,22465,12336,,0,,,0,,0,129
84,158.0,17607,9148,,0,,,0,,0,117
167,304.0,29229,15878,,0,,,0,,0,211
132,247.0,27088,15355,,0,,,0,,0,204
85,163.0,22098,12602,,0,,,0,,0,135
112,218.0,25895,14839,,0,,,0,,0,167
192,,27555,13654,,0,,,0,,0,175
96,186.0,24346,14059,,0,,,0,,0,137
156,298.0,30161,16555,,0,,,0,,0,194
99,195.0,25966,15262,,0,,,0,,0,176
91,175.0,20831,11536,,0,,,0,,0,130
85,163.0,22098,12602,,0,,,0,,0,148
123,235.0,26835,15069,,0,,,0,,0,148
93,181.0,25605,15041,,0,,,0,,0,135
174,,31009,16620,,0,,,0,,0,194
75,140.0,21019,11341,,0,,,0,,0,118
180,,32871,17891,,0,,,0,,0,175
142,273.0,28694,16272,,0,,,0,,0,175
92,176.0,24033,13767,,0,,,0,,0,143
85,163.0,22098,12602,,0,,,0,,0,142
137,255.0,27383,15448,,0,,,0,,0,173
190,,26634,13118,,0,,,0,,0,196
