FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
82,141,20174,10360,,0,,,0,,0,129
85,146,20587,10593,,0,,,0,,0,128
85,147,20474,10515,,0,,,0,,0,134
79,133,18520,9120,,0,,,0,,0,101
79,132,18854,9138,,0,,,0,,0,87
79,134,18869,9224,,0,,,0,,0,88
82,137,19324,9702,,0,,,0,,0,102
76,129,18006,8739,,0,,,0,,0,99
78,131,19088,9299,,0,,,0,,0,81
79,136,19121,9550,,0,,,0,,0,127
79,138,19231,9759,,0,,,0,,0,127
83,142,20464,10589,,0,,,0,,0,131
79,135,18567,9144,,0,,,0,,0,115
73,124,18078,8797,,0,,,0,,0,93
85,146,20587,10593,,0,,,0,,0,129
85,146,20415,10397,,0,,,0,,0,144
88,150,20739,10724,,0,,,0,,0,140
82,139,19308,9728,,0,,,0,,0,122
73,124,19285,9487,,0,,,0,,0,209
79,133,18368,8969,,0,,,0,,0,107
82,141,20174,10360,,0,,,0,,0,128
73,124,18078,8797,,0,,,0,,0,116
75,127,18648,8977,,0,,,0,,0,84
79,138,19231,9759,,0,,,0,,0,123
80,138,19494,10101,,0,,,0,,0,127
79,134,18496,9031,,0,,,0,,0,117
79,136,19121,9550,,0,,,0,,0,126
79,135,18730,9307,,0,,,0,,0,116
76,129,18006,8739,,0,,,0,,0,118
79,134,18598,9076,,0,,,0,,0,99
80,138,19494,10101,,0,,,0,,0,125
79,138,19231,9759,,0,,,0,,0,125
80,140,19474,10024,,0,,,0,,0,126
