FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
146,220.0,21610,11921,,0,,,0,,0,186
149,222.0,21921,12419,,0,,,0,,0,210
116,179.0,19250,10888,,0,,,0,,0,149
127,193.0,19293,10610,,0,,,0,,0,212
122,187.0,19843,11309,,0,,,0,,0,145
286,,13549,263,,0,,,0,,0,233
127,193.0,19805,11045,,0,,,0,,0,169
123,188.0,19774,11235,,0,,,0,,0,157
128,195.0,20463,11512,,0,,,0,,0,190
150,224.0,22427,12372,,0,,,0,,0,180
232,,23364,11843,,0,,,0,,0,218
127,192.0,20522,11596,,0,,,0,,0,152
123,189.0,20352,11607,,0,,,0,,0,157
123,189.0,19811,11372,,0,,,0,,0,158
127,193.0,19805,11045,,0,,,0,,0,151
135,206.0,21076,11822,,0,,,0,,0,162
114,174.0,18707,10649,,0,,,0,,0,149
131,200.0,20986,11956,,0,,,0,,0,186
133,200.0,19621,11175,,0,,,0,,0,188
133,200.0,19621,11175,,0,,,0,,0,157
115,175.0,19222,10928,,0,,,0,,0,141
125,193.0,20613,11783,,0,,,0,,0,155
120,184.0,19305,11135,,0,,,0,,0,159
115,176.0,18706,10757,,0,,,0,,0,164
136,206.0,19745,11055,,0,,,0,,0,189
117,179.0,19585,11098,,0,,,0,,0,151
127,192.0,20522,11596,,0,,,0,,0,169
