FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
69,118,11106,2406,,0,,,0,,0,156
66,110,10791,2258,,0,,,0,,0,149
67,114,10683,2391,,0,,,0,,0,170
77,138,11533,2575,,0,,,0,,0,186
62,105,10729,2188,,0,,,0,,0,149
73,129,10750,2409,,0,,,0,,0,211
66,114,10825,2310,,0,,,0,,0,158
69,116,11066,2383,,0,,,0,,0,157
65,109,11014,2315,,0,,,0,,0,151
70,121,10791,2352,,0,,,0,,0,189
70,119,10553,2285,,0,,,0,,0,157
110,206,11581,2224,,0,,,0,,0,218
62,107,10516,2237,,0,,,0,,0,165
66,114,10999,2418,,0,,,0,,0,145
77,140,11621,2588,,0,,,0,,0,180
62,106,10888,2225,,0,,,0,,0,141
67,114,10683,2391,,0,,,0,,0,152
73,129,11618,2629,,0,,,0,,0,163
65,111,10758,2411,,0,,,0,,0,160
67,113,10529,2346,,0,,,0,,0,170
67,113,10529,2346,,0,,,0,,0,151
70,119,10553,2285,,0,,,0,,0,189
67,114,10771,2354,,0,,,0,,0,190
68,117,10766,2396,,0,,,0,,0,213
69,116,10928,2347,,0,,,0,,0,158
70,121,10899,2409,,0,,,0,,0,186
142,260,12344,2177,,0,,,0,,0,233
