FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
113,212,23060,12632,,0,,,0,,0,199
93,169,23957,13316,,0,,,0,,0,167
135,248,29081,16231,,0,,,0,,0,200
108,203,23945,13366,,0,,,0,,0,227
95,173,24540,13544,,0,,,0,,0,205
85,153,23326,12721,,0,,,0,,0,123
96,174,23860,13181,,0,,,0,,0,145
91,166,23800,13047,,0,,,0,,0,143
96,174,23860,13181,,0,,,0,,0,163
91,166,23800,13047,,0,,,0,,0,168
103,192,23616,12691,,0,,,0,,0,197
171,304,29896,16365,,0,,,0,,0,195
89,165,23958,13573,,0,,,0,,0,173
95,173,24379,13468,,0,,,0,,0,183
93,169,23957,13316,,0,,,0,,0,183
125,232,27017,15128,,0,,,0,,0,243
152,272,30188,16781,,0,,,0,,0,222
151,270,31516,17464,,0,,,0,,0,204
113,212,23060,12632,,0,,,0,,0,211
119,223,25506,14126,,0,,,0,,0,202
124,229,26262,14560,,0,,,0,,0,244
93,169,24324,13620,,0,,,0,,0,192
102,190,23753,12998,,0,,,0,,0,195
171,304,29896,16365,,0,,,0,,0,201
85,153,23326,12721,,0,,,0,,0,142
153,274,31143,17316,,0,,,0,,0,203
