FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
72,141,17311,9687,,0,,,0,,0,182
66,128,18704,10759,,0,,,0,,0,176
75,146,17801,9859,,0,,,0,,0,173
75,146,18275,10146,,0,,,0,,0,180
69,132,18668,10149,,0,,,0,,0,179
69,130,18461,10099,,0,,,0,,0,167
69,133,18682,10299,,0,,,0,,0,168
71,138,17555,9630,,0,,,0,,0,175
73,141,18042,10021,,0,,,0,,0,165
68,132,19165,10557,,0,,,0,,0,180
72,141,17762,9768,,0,,,0,,0,154
71,141,17754,9923,,0,,,0,,0,181
