FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
65,115,18385,11237,,0,,,0,,0,92
65,114,18235,11179,,0,,,0,,0,93
61,105,17623,10552,,0,,,0,,0,89
67,121,19342,12053,,0,,,0,,0,115
65,116,18028,11091,,0,,,0,,0,97
61,106,17555,10778,,0,,,0,,0,88
61,108,16926,10282,,0,,,0,,0,89
63,114,17882,11109,,0,,,0,,0,105
61,105,17477,10477,,0,,,0,,0,88
61,105,17156,10336,,0,,,0,,0,91
59,103,17512,10750,,0,,,0,,0,94
60,106,17217,10526,,0,,,0,,0,111
65,114,17904,10888,,0,,,0,,0,93
66,118,18822,11569,,0,,,0,,0,111
62,109,17668,10943,,0,,,0,,0,93
59,103,16999,10216,,0,,,0,,0,98
63,114,18042,11168,,0,,,0,,0,99
62,110,17945,11018,,0,,,0,,0,107
65,115,17873,10810,,0,,,0,,0,98
65,117,18165,11244,,0,,,0,,0,102
61,106,17825,10933,,0,,,0,,0,91
61,106,18083,11058,,0,,,0,,0,103
59,103,17512,10750,,0,,,0,,0,95
64,116,18091,11103,,0,,,0,,0,104
64,116,18284,11336,,0,,,0,,0,106
64,116,18417,11472,,0,,,0,,0,107
59,104,18148,11217,,0,,,0,,0,91
59,104,18148,11217,,0,,,0,,0,95
63,113,17484,10662,,0,,,0,,0,97
62,110,17328,10762,,0,,,0,,0,89
64,116,18284,11336,,0,,,0,,0,105
63,112,17609,10775,,0,,,0,,0,96
66,118,18822,11569,,0,,,0,,0,112
62,109,18517,11378,,0,,,0,,0,95
64,116,18091,11103,,0,,,0,,0,101
67,121,19342,12053,,0,,,0,,0,115
