FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
49.0,91.0,14392,7878,,0,,,0,,0,101
106.0,230.0,29825,19309,,0,,,0,,0,160
61.0,120.0,18463,10871,,0,,,0,,0,128
67.0,137.0,19680,11894,,0,,,0,,0,121
64.0,130.0,19334,11800,,0,,,0,,0,119
47.0,87.0,13488,6772,,0,,,0,,0,63
70.0,144.0,20835,13045,,0,,,0,,0,116
89.0,191.0,25608,16527,,0,,,0,,0,217
52.0,98.0,16452,9413,,0,,,0,,0,125
61.0,120.0,18463,10871,,0,,,0,,0,115
67.0,137.0,19680,11894,,0,,,0,,0,143
,,0,0,,0,,,0,,0,219
78.0,170.0,23441,14887,,0,,,0,,0,133
49.0,92.0,15229,8610,,0,,,0,,0,97
52.0,98.0,16452,9413,,0,,,0,,0,114
65.0,130.0,17565,10195,,0,,,0,,0,189
58.0,113.0,18661,11090,,0,,,0,,0,93
67.0,137.0,20637,12689,,0,,,0,,0,126
,234.0,16,0,,0,,,0,,0,237
64.0,129.0,20587,12446,,0,,,0,,0,112
233.0,,13070,3028,,0,,,0,,0,218
,107.0,44,0,,0,,,0,,0,234
116.0,250.0,27036,16489,,0,,,0,,0,161
64.0,131.0,19113,11605,,0,,,0,,0,177
52.0,98.0,16908,9818,,0,,,0,,0,85
52.0,100.0,15918,9076,,0,,,0,,0,93
74.0,155.0,22017,13840,,0,,,0,,0,127
62.0,124.0,19030,11233,,0,,,0,,0,115
49.0,91.0,14255,7548,,0,,,0,,0,74
65.0,131.0,20660,12571,,0,,,0,,0,99
49.0,92.0,14626,7956,,0,,,0,,0,83
154.0,308.0,23276,13200,,0,,,0,,0,253
55.0,107.0,18060,10770,,0,,,0,,0,87
64.0,131.0,19113,11605,,0,,,0,,0,134
64.0,129.0,17857,10531,,0,,,0,,0,134
83.0,177.0,20262,12662,,0,,,0,,0,251
234.0,,10697,1300,,0,,,0,,0,185
193.0,,19492,8726,,0,,,0,,0,216
49.0,91.0,14284,7541,,0,,,0,,0,70
287.0,,7221,0,,0,,,0,,0,214
55.0,108.0,16453,9675,,0,,,0,,0,100
47.0,87.0,13488,6772,,0,,,0,,0,60
50.0,94.0,15221,8858,,0,,,0,,0,100
52.0,100.0,17713,10220,,0,,,0,,0,81
70.0,144.0,20835,13045,,0,,,0,,0,123
64.0,129.0,20587,12446,,0,,,0,,0,99
58.0,113.0,16830,9865,,0,,,0,,0,109
64.0,128.0,20495,12509,,0,,,0,,0,92
129.0,281.0,26330,15932,,0,,,0,,0,185
78.0,168.0,23241,14667,,0,,,0,,0,161
