FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
54,124,18958,10252,,0,,,0,,0,99
57,128,19829,10826,,0,,,0,,0,111
52,113,18554,9925,,0,,,0,,0,95
56,124,17903,9725,,0,,,0,,0,98
55,125,19048,10420,,0,,,0,,0,106
53,115,19089,10272,,0,,,0,,0,95
54,115,18270,9722,,0,,,0,,0,89
52,114,18208,9875,,0,,,0,,0,103
58,131,20385,11317,,0,,,0,,0,115
56,125,18714,10137,,0,,,0,,0,97
54,115,18287,9803,,0,,,0,,0,88
54,124,18868,10153,,0,,,0,,0,104
56,123,18005,9842,,0,,,0,,0,93
56,124,18715,10363,,0,,,0,,0,92
54,124,18868,10153,,0,,,0,,0,101
54,117,18913,10118,,0,,,0,,0,111
56,123,18635,10163,,0,,,0,,0,93
52,113,18554,9925,,0,,,0,,0,94
53,118,19011,10254,,0,,,0,,0,95
53,114,18447,9718,,0,,,0,,0,98
56,125,18680,10050,,0,,,0,,0,102
57,128,19829,10826,,0,,,0,,0,112
57,126,19517,10750,,0,,,0,,0,105
55,120,19021,10348,,0,,,0,,0,93
54,119,18547,10013,,0,,,0,,0,107
58,131,20385,11317,,0,,,0,,0,115
56,123,18922,10322,,0,,,0,,0,96
54,116,17956,9595,,0,,,0,,0,91
53,115,19089,10272,,0,,,0,,0,91
57,129,20097,11015,,0,,,0,,0,107
54,117,18631,9863,,0,,,0,,0,91
54,116,18463,10028,,0,,,0,,0,88
55,125,19048,10420,,0,,,0,,0,105
55,122,18007,9858,,0,,,0,,0,89
54,119,17873,9634,,0,,,0,,0,89
56,125,18743,10190,,0,,,0,,0,97
