FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
62.0,123.0,22099,12742,,0,,,0,,0,115
108.0,238.0,29315,17195,,0,,,0,,0,160
72.0,158.0,27484,17764,,0,,,0,,0,135
56.0,111.0,21703,11961,,0,,,0,,0,90
48.0,90.0,17805,8830,,0,,,0,,0,83
174.0,,26688,13895,,0,,,0,,0,253
51.0,95.0,18972,9335,,0,,,0,,0,90
,,0,0,,0,,,0,,0,219
70.0,149.0,27077,17105,,0,,,0,,0,123
80.0,176.0,31465,20040,,0,,,0,,0,161
48.0,89.0,17761,8478,,0,,,0,,0,74
,70.0,18,0,,0,,,0,,0,234
58.0,111.0,20596,11560,,0,,,0,,0,109
70.0,149.0,27077,17105,,0,,,0,,0,116
51.0,96.0,18572,9627,,0,,,0,,0,93
65.0,132.0,24673,14586,,0,,,0,,0,102
48.0,89.0,17594,8299,,0,,,0,,0,70
51.0,96.0,19175,9627,,0,,,0,,0,74
73.0,156.0,27736,17650,,0,,,0,,0,127
51.0,96.0,19155,9918,,0,,,0,,0,85
62.0,124.0,20158,11899,,0,,,0,,0,189
46.0,85.0,15718,7174,,0,,,0,,0,60
91.0,199.0,27182,16178,,0,,,0,,0,216
54.0,101.0,19720,9918,,0,,,0,,0,106
48.0,90.0,17982,8905,,0,,,0,,0,91
54.0,102.0,19466,10210,,0,,,0,,0,92
64.0,127.0,21090,12353,,0,,,0,,0,134
56.0,111.0,21703,11961,,0,,,0,,0,92
132.0,280.0,26089,14229,,0,,,0,,0,185
51.0,95.0,18921,9625,,0,,,0,,0,125
65.0,132.0,24673,14586,,0,,,0,,0,112
54.0,103.0,20532,10794,,0,,,0,,0,91
64.0,131.0,22718,13508,,0,,,0,,0,134
54.0,104.0,20249,10794,,0,,,0,,0,93
242.0,,13150,884,,0,,,0,,0,185
314.0,,4860,0,,0,,,0,,0,214
60.0,119.0,22002,13127,,0,,,0,,0,115
132.0,289.0,27514,14952,,0,,,0,,0,169
65.0,132.0,24673,14586,,0,,,0,,0,119
257.0,,13543,542,,0,,,0,,0,218
55.0,105.0,19483,10380,,0,,,0,,0,107
48.0,90.0,17555,8850,,0,,,0,,0,100
48.0,91.0,18049,9003,,0,,,0,,0,97
53.0,100.0,19782,9918,,0,,,0,,0,81
62.0,124.0,20158,11899,,0,,,0,,0,133
56.0,107.0,20685,11085,,0,,,0,,0,87
63.0,126.0,23698,14003,,0,,,0,,0,92
60.0,119.0,22002,13127,,0,,,0,,0,128
64.0,127.0,21090,12353,,0,,,0,,0,176
90.0,199.0,29573,17921,,0,,,0,,0,217
