FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
100,218,25312,15276,,0,,,0,,0,175
75,153,21165,13863,,0,,,0,,0,131
74,156,22580,15096,,0,,,0,,0,150
74,156,23608,16109,,0,,,0,,0,143
97,211,24159,14239,,0,,,0,,0,173
70,146,23178,15395,,0,,,0,,0,142
81,173,24507,15938,,0,,,0,,0,161
122,267,24073,13770,,0,,,0,,0,195
74,157,23430,15841,,0,,,0,,0,161
64,129,18474,11239,,0,,,0,,0,128
74,157,20302,13444,,0,,,0,,0,116
93,202,24652,15093,,0,,,0,,0,204
74,152,23684,16014,,0,,,0,,0,137
77,164,20195,12997,,0,,,0,,0,128
66,131,22051,14272,,0,,,0,,0,128
114,250,23675,13276,,0,,,0,,0,211
68,139,22811,14875,,0,,,0,,0,175
113,247,23733,13610,,0,,,0,,0,206
101,225,20482,11666,,0,,,0,,0,134
122,267,24073,13770,,0,,,0,,0,194
69,140,22539,14840,,0,,,0,,0,144
125,271,25490,14387,,0,,,0,,0,175
72,147,23419,15767,,0,,,0,,0,135
137,286,25492,14392,,0,,,0,,0,196
89,191,27421,17217,,0,,,0,,0,150
87,182,26611,17428,,0,,,0,,0,160
72,152,22300,14816,,0,,,0,,0,135
100,219,24508,14332,,0,,,0,,0,214
62,121,20633,12979,,0,,,0,,0,119
84,182,25500,16633,,0,,,0,,0,157
74,153,24070,16377,,0,,,0,,0,143
150,308,24773,13842,,0,,,0,,0,212
71,149,22613,15021,,0,,,0,,0,147
136,285,25496,14241,,0,,,0,,0,175
71,142,22780,15026,,0,,,0,,0,149
69,140,22539,14840,,0,,,0,,0,137
136,285,25496,14241,,0,,,0,,0,192
118,256,23632,13444,,0,,,0,,0,223
75,158,23625,16137,,0,,,0,,0,161
101,225,20482,11666,,0,,,0,,0,147
81,174,22453,14320,,0,,,0,,0,134
74,156,22580,15096,,0,,,0,,0,138
75,158,23625,16137,,0,,,0,,0,177
69,141,19541,12259,,0,,,0,,0,114
65,132,21084,13661,,0,,,0,,0,135
100,218,25312,15276,,0,,,0,,0,182
82,177,25921,16767,,0,,,0,,0,167
67,135,22372,14407,,0,,,0,,0,138
65,130,21988,14205,,0,,,0,,0,150
59,113,19939,12240,,0,,,0,,0,118
