FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
99,201.0,27197,16324,,0,,,0,,0,180
84,167.0,24342,14218,,0,,,0,,0,157
84,166.0,24883,14618,,0,,,0,,0,145
79,156.0,23833,13525,,0,,,0,,0,164
85,169.0,24476,14167,,0,,,0,,0,151
89,178.0,25146,14850,,0,,,0,,0,186
81,159.0,23731,13720,,0,,,0,,0,151
85,172.0,25018,14647,,0,,,0,,0,212
82,161.0,23831,13788,,0,,,0,,0,159
91,178.0,24476,14296,,0,,,0,,0,157
92,185.0,27168,16204,,0,,,0,,0,162
79,153.0,24019,13803,,0,,,0,,0,149
84,165.0,24035,14148,,0,,,0,,0,157
154,299.0,27293,14978,,0,,,0,,0,218
86,171.0,25026,14835,,0,,,0,,0,190
91,178.0,24476,14296,,0,,,0,,0,188
87,172.0,25230,14909,,0,,,0,,0,155
202,,24172,10260,,0,,,0,,0,233
85,169.0,24581,14408,,0,,,0,,0,170
84,165.0,23738,13960,,0,,,0,,0,158
85,169.0,24581,14408,,0,,,0,,0,152
81,158.0,23569,13695,,0,,,0,,0,149
99,198.0,26187,15243,,0,,,0,,0,210
79,154.0,24406,14023,,0,,,0,,0,141
85,169.0,24476,14167,,0,,,0,,0,169
93,184.0,25897,15181,,0,,,0,,0,189
96,197.0,26648,15876,,0,,,0,,0,186
