FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
47.0,86.0,16834,9046,,0,,,0,,0,74
46.0,83.0,15909,8583,,0,,,0,,0,77
280.0,,9083,0,,0,,,0,,0,214
46.0,82.0,15873,8682,,0,,,0,,0,91
60.0,119.0,22475,14569,,0,,,0,,0,99
46.0,83.0,16194,8686,,0,,,0,,0,97
44.0,78.0,14813,7486,,0,,,0,,0,60
120.0,256.0,25395,14268,,0,,,0,,0,169
46.0,84.0,15844,8573,,0,,,0,,0,100
49.0,94.0,15410,8449,,0,,,0,,0,101
54.0,103.0,18061,10634,,0,,,0,,0,109
49.0,92.0,16585,9011,,0,,,0,,0,106
58.0,116.0,21806,13979,,0,,,0,,0,100
51.0,96.0,18110,10192,,0,,,0,,0,87
84.0,177.0,24593,15770,,0,,,0,,0,216
58.0,115.0,18516,11469,,0,,,0,,0,176
69.0,140.0,23899,15780,,0,,,0,,0,127
116.0,244.0,22935,12911,,0,,,0,,0,186
60.0,119.0,20785,13235,,0,,,0,,0,119
106.0,230.0,23733,13499,,0,,,0,,0,161
58.0,116.0,21806,13979,,0,,,0,,0,112
48.0,90.0,16894,9060,,0,,,0,,0,81
64.0,130.0,22976,15127,,0,,,0,,0,123
49.0,93.0,17266,9679,,0,,,0,,0,91
46.0,82.0,15873,8682,,0,,,0,,0,101
52.0,100.0,18726,11082,,0,,,0,,0,90
49.0,90.0,15854,8290,,0,,,0,,0,93
52.0,100.0,18409,10836,,0,,,0,,0,93
60.0,120.0,19847,12362,,0,,,0,,0,177
46.0,84.0,16774,9289,,0,,,0,,0,90
,,0,0,,0,,,0,,0,219
58.0,114.0,18197,10792,,0,,,0,,0,133
68.0,141.0,23253,15362,,0,,,0,,0,129
44.0,79.0,15300,8369,,0,,,0,,0,70
,144.0,675,0,,0,,,0,,0,219
55.0,108.0,19077,11737,,0,,,0,,0,128
,57.0,16,0,,0,,,0,,0,234
47.0,87.0,15387,7856,,0,,,0,,0,114
61.0,123.0,21662,13879,,0,,,0,,0,143
51.0,97.0,15986,8819,,0,,,0,,0,107
58.0,115.0,18516,11469,,0,,,0,,0,134
58.0,116.0,21806,13979,,0,,,0,,0,102
58.0,115.0,21595,13682,,0,,,0,,0,93
49.0,93.0,15842,8737,,0,,,0,,0,92
,,0,0,,0,,,0,,0,237
58.0,116.0,21806,13979,,0,,,0,,0,119
46.0,83.0,15914,8504,,0,,,0,,0,83
74.0,157.0,20688,13320,,0,,,0,,0,251
64.0,130.0,22976,15127,,0,,,0,,0,116
58.0,114.0,18197,10792,,0,,,0,,0,189
