FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
118,174,12284,4345,,0,,,0,,0,135
118,174,12284,4345,,0,,,0,,0,160
130,191,12826,4779,,0,,,0,,0,152
128,189,13429,5002,,0,,,0,,0,178
157,230,15135,5898,,0,,,0,,0,243
142,207,14215,5330,,0,,,0,,0,222
131,192,12927,4827,,0,,,0,,0,130
149,219,15645,5961,,0,,,0,,0,243
138,203,13907,5177,,0,,,0,,0,205
122,180,12738,4707,,0,,,0,,0,182
121,179,12381,4390,,0,,,0,,0,170
121,179,12381,4390,,0,,,0,,0,139
125,184,12839,4641,,0,,,0,,0,161
171,249,16420,6120,,0,,,0,,0,228
118,173,11951,4317,,0,,,0,,0,128
145,214,14796,5726,,0,,,0,,0,234
121,177,12317,4394,,0,,,0,,0,127
133,197,13503,4907,,0,,,0,,0,230
129,191,13047,4777,,0,,,0,,0,204
130,191,12826,4779,,0,,,0,,0,188
186,267,16684,6419,,0,,,0,,0,227
125,184,12839,4641,,0,,,0,,0,144
182,265,16719,6455,,0,,,0,,0,230
138,204,13780,5227,,0,,,0,,0,233
125,184,12839,4641,,0,,,0,,0,165
