FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
86,193,32563,23339,,0,,,0,,0,227
79,167,29983,20701,,0,,,0,,0,145
110,252,32112,20916,,0,,,0,,0,204
118,262,30822,19577,,0,,,0,,0,203
69,143,26054,17485,,0,,,0,,0,142
76,158,28541,19644,,0,,,0,,0,143
81,182,32057,22565,,0,,,0,,0,197
83,182,31337,22127,,0,,,0,,0,195
133,294,29804,18514,,0,,,0,,0,195
77,162,28949,19933,,0,,,0,,0,183
133,294,29804,18514,,0,,,0,,0,201
93,213,33393,22478,,0,,,0,,0,202
76,160,28643,19462,,0,,,0,,0,167
99,222,33912,22818,,0,,,0,,0,243
104,236,32898,21828,,0,,,0,,0,200
91,202,34447,23394,,0,,,0,,0,211
76,160,28948,19673,,0,,,0,,0,192
91,202,34447,23394,,0,,,0,,0,199
69,143,26054,17485,,0,,,0,,0,123
76,161,28952,19785,,0,,,0,,0,205
96,217,34410,23277,,0,,,0,,0,244
73,157,28212,19502,,0,,,0,,0,173
117,261,30218,19200,,0,,,0,,0,222
76,160,28643,19462,,0,,,0,,0,183
79,167,29983,20701,,0,,,0,,0,163
76,158,28541,19644,,0,,,0,,0,168
