FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
115,209.0,28246,16502,,0,,,0,,0,186
117,210.0,27947,16334,,0,,,0,,0,188
111,202.0,28475,17130,,0,,,0,,0,155
108,196.0,28776,17013,,0,,,0,,0,145
106,193.0,28544,16795,,0,,,0,,0,159
100,182.0,27557,16078,,0,,,0,,0,149
109,197.0,28149,16665,,0,,,0,,0,156
120,216.0,28309,16799,,0,,,0,,0,189
103,186.0,27508,16041,,0,,,0,,0,164
101,183.0,28083,16646,,0,,,0,,0,141
113,204.0,28272,16683,,0,,,0,,0,190
128,230.0,29336,17036,,0,,,0,,0,186
260,,19669,4342,,0,,,0,,0,233
112,202.0,28368,16600,,0,,,0,,0,169
103,188.0,27986,16620,,0,,,0,,0,150
112,201.0,28381,16546,,0,,,0,,0,169
112,201.0,28381,16546,,0,,,0,,0,152
118,215.0,29201,17316,,0,,,0,,0,162
131,233.0,27333,15737,,0,,,0,,0,210
131,235.0,29159,16646,,0,,,0,,0,180
117,210.0,27947,16334,,0,,,0,,0,157
207,,32198,16945,,0,,,0,,0,218
111,202.0,27323,15760,,0,,,0,,0,212
108,198.0,28243,16872,,0,,,0,,0,157
112,202.0,28368,16600,,0,,,0,,0,151
104,189.0,27738,16378,,0,,,0,,0,149
109,198.0,28126,16747,,0,,,0,,0,158
