FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
126,183,17794,9814,,0,,,0,,0,127
192,275,24196,14426,,0,,,0,,0,230
132,192,18459,10116,,0,,,0,,0,144
145,210,21543,12167,,0,,,0,,0,205
145,211,20855,11940,,0,,,0,,0,233
126,185,18684,10182,,0,,,0,,0,170
132,192,18459,10116,,0,,,0,,0,165
137,199,19202,10523,,0,,,0,,0,152
126,185,18684,10182,,0,,,0,,0,139
156,226,22981,13399,,0,,,0,,0,243
140,205,20350,11348,,0,,,0,,0,229
123,178,18265,10213,,0,,,0,,0,128
179,257,23899,13617,,0,,,0,,0,228
149,214,21881,12759,,0,,,0,,0,222
165,238,22434,12677,,0,,,0,,0,243
125,182,18081,9905,,0,,,0,,0,159
153,221,21735,12810,,0,,,0,,0,234
138,200,19535,10630,,0,,,0,,0,130
196,276,24529,14755,,0,,,0,,0,227
137,199,19202,10523,,0,,,0,,0,188
129,188,18634,10111,,0,,,0,,0,182
132,192,18459,10116,,0,,,0,,0,161
125,182,18081,9905,,0,,,0,,0,135
137,198,19231,10537,,0,,,0,,0,204
133,194,18743,10421,,0,,,0,,0,178
