FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
141,187.0,13743,4177,,0,,,0,,0,186
165,218.0,16189,5048,,0,,,0,,0,180
134,178.0,13874,4184,,0,,,0,,0,157
133,179.0,13720,4060,,0,,,0,,0,169
135,181.0,14054,4282,,0,,,0,,0,157
155,204.0,15094,4600,,0,,,0,,0,210
132,176.0,13607,3938,,0,,,0,,0,170
132,176.0,13607,3938,,0,,,0,,0,152
121,161.0,13199,3733,,0,,,0,,0,149
127,170.0,13586,3999,,0,,,0,,0,149
124,166.0,13159,3858,,0,,,0,,0,151
133,178.0,13628,4020,,0,,,0,,0,212
127,170.0,13538,4014,,0,,,0,,0,159
142,189.0,14175,4240,,0,,,0,,0,188
146,194.0,14335,4426,,0,,,0,,0,189
161,213.0,15770,4769,,0,,,0,,0,186
147,197.0,15241,4591,,0,,,0,,0,162
133,179.0,13720,4060,,0,,,0,,0,151
133,178.0,13578,4055,,0,,,0,,0,158
122,162.0,13180,3742,,0,,,0,,0,141
244,315.0,16889,4908,,0,,,0,,0,218
132,176.0,13884,4218,,0,,,0,,0,145
122,163.0,13049,3634,,0,,,0,,0,164
139,185.0,14178,4353,,0,,,0,,0,155
133,179.0,13860,4099,,0,,,0,,0,190
142,189.0,14175,4240,,0,,,0,,0,157
300,,9204,0,,0,,,0,,0,233
