FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
98,171,23264,12750,,0,,,0,,0,137
145,243,26908,14524,,0,,,0,,0,208
94,164,23063,12975,,0,,,0,,0,141
178,295,29139,15362,,0,,,0,,0,209
165,287,28200,14688,,0,,,0,,0,210
93,161,22660,12436,,0,,,0,,0,146
93,161,22660,12436,,0,,,0,,0,142
98,171,23264,12750,,0,,,0,,0,146
92,160,22737,12640,,0,,,0,,0,174
93,160,22457,12559,,0,,,0,,0,128
113,196,22696,12323,,0,,,0,,0,187
94,164,22906,12878,,0,,,0,,0,140
90,156,22656,12224,,0,,,0,,0,149
102,180,23493,13117,,0,,,0,,0,158
115,199,24090,13049,,0,,,0,,0,160
162,273,27670,14400,,0,,,0,,0,188
93,160,22457,12559,,0,,,0,,0,138
115,199,24090,13049,,0,,,0,,0,147
97,169,22992,12726,,0,,,0,,0,147
91,158,22898,12787,,0,,,0,,0,158
94,164,23063,12975,,0,,,0,,0,136
131,223,25698,13870,,0,,,0,,0,189
110,192,22342,11889,,0,,,0,,0,165
101,178,24112,13557,,0,,,0,,0,148
