FLO,MAT,TOPWT,HARWT,RAIN,TIRR,CET,PESW,TNUP,TNLF,TSON,TSOC
71,149.0,19918,11364,,0,,,0,,0,152
71,150.0,20171,11473,,0,,,0,,0,190
158,,23320,11766,,0,,,0,,0,233
67,139.0,19894,11423,,0,,,0,,0,151
71,149.0,19614,11199,,0,,,0,,0,151
67,141.0,19827,11462,,0,,,0,,0,149
79,177.0,22125,12887,,0,,,0,,0,186
83,183.0,23120,13769,,0,,,0,,0,180
70,148.0,19579,11178,,0,,,0,,0,158
71,150.0,19999,11614,,0,,,0,,0,158
75,164.0,21401,12653,,0,,,0,,0,163
67,142.0,19970,11400,,0,,,0,,0,160
71,149.0,19918,11364,,0,,,0,,0,170
77,159.0,19694,11254,,0,,,0,,0,157
71,149.0,19614,11199,,0,,,0,,0,170
77,159.0,19694,11254,,0,,,0,,0,189
64,135.0,19921,11308,,0,,,0,,0,141
72,155.0,20026,11670,,0,,,0,,0,186
70,148.0,20615,11738,,0,,,0,,0,145
70,148.0,19898,11328,,0,,,0,,0,157
68,148.0,20488,12019,,0,,,0,,0,212
71,152.0,19956,11666,,0,,,0,,0,155
123,270.0,22962,12413,,0,,,0,,0,218
65,136.0,19410,11196,,0,,,0,,0,164
64,134.0,19623,11382,,0,,,0,,0,149
74,159.0,19885,11568,,0,,,0,,0,189
78,171.0,20602,11951,,0,,,0,,0,210
